size,planner,makespan,time
128,RANDOM,2467596.350707287,0.0006349086761474608
128,RANDOM,2786443.9177384707,0.0005738735198974608
128,RANDOM,3161110.1182945333,0.0010001659393310547
128,RANDOM,2629843.132981204,0.000985860824584961
128,RANDOM,2973746.638370249,0.0010979175567626953
128,RANDOM,3129420.1759723807,0.0010280609130859377
128,RANDOM,2791087.0766469343,0.0010139942169189453
128,RANDOM,3116778.7663409607,0.0005600452423095703
128,RANDOM,2385048.6011194303,0.0006279945373535156
128,RANDOM,2973309.285878056,0.0005800724029541017
128,RANDOM,2819657.2486588177,0.0005948543548583983
128,RANDOM,3081324.307096903,0.0009891986846923828
128,RANDOM,2804167.2467959537,0.0011320114135742188
128,RANDOM,3031545.119497496,0.0005891323089599608
128,RANDOM,2937874.5207166118,0.0005772113800048827
128,RANDOM,2409361.6218355373,0.0009970664978027344
128,RANDOM,2701303.5540626696,0.001132965087890625
128,RANDOM,2685370.5750240358,0.0009810924530029297
128,RANDOM,2878286.423971234,0.0009810924530029297
128,RANDOM,3481746.665288529,0.0009911060333251953
128,RANDOM,3047577.0556840445,0.001058816909790039
128,RANDOM,3227332.936840736,0.0005509853363037108
128,RANDOM,2856222.8687216807,0.0007102489471435548
128,RANDOM,2849059.9287490323,0.0009789466857910156
128,RANDOM,2456355.062685719,0.0009672641754150393
128,RANDOM,2873689.5782422917,0.0009918212890625
128,RANDOM,2597923.0257328614,0.0006029605865478517
128,RANDOM,2928262.6756470087,0.0007627010345458983
128,RANDOM,2587894.358718834,0.0009920597076416016
128,RANDOM,2316109.5167127564,0.0005676746368408202
128,RANDOM,2515606.98414308,0.0005729198455810548
128,RANDOM,2469836.962780364,0.0005848407745361327
128,RANDOM,2409212.768642456,0.0010292530059814453
128,RANDOM,2632030.807575775,0.0010120868682861328
128,RANDOM,2938924.5737564308,0.00102996826171875
128,RANDOM,2723960.7374747503,0.0009517669677734377
128,RANDOM,2277660.9629920223,0.00096893310546875
128,RANDOM,2562087.3299777634,0.0005886554718017577
128,RANDOM,2520006.270996633,0.0005838871002197267
128,RANDOM,2694999.279235867,0.0008711814880371094
128,RANDOM,2554634.71442612,0.0010008811950683594
128,RANDOM,2449754.562662796,0.0005822181701660156
128,RANDOM,3043523.709832425,0.0009629726409912107
128,RANDOM,2589268.5578656327,0.0005497932434082031
128,RANDOM,2726803.696694707,0.0005571842193603517
128,RANDOM,3035471.556865775,0.0006029605865478517
128,RANDOM,2547731.667358931,0.0009829998016357422
128,RANDOM,2428016.1207914595,0.0010459423065185547
128,RANDOM,2166149.990251344,0.0009737014770507812
128,RANDOM,2348583.1340725985,0.0007579326629638673
128,RANDOM,2741920.151609584,0.0010509490966796877
128,RANDOM,2577326.800569328,0.0010030269622802734
128,RANDOM,2707749.358106813,0.000996112823486328
128,RANDOM,2612008.9417333305,0.0006048679351806642
128,RANDOM,2706953.739260344,0.0005688667297363281
128,RANDOM,2298012.3392419145,0.0009930133819580078
128,RANDOM,2046315.675900396,0.0005769729614257812
128,RANDOM,2754906.980537819,0.0005829334259033202
128,RANDOM,2708071.588460416,0.0010690689086914062
128,RANDOM,2803185.9768754384,0.000995159149169922
128,RANDOM,2917065.356530968,0.0005791187286376952
128,RANDOM,2692575.638773586,0.001007080078125
128,RANDOM,2832427.5089378417,0.0009982585906982422
128,RANDOM,2797543.8136158925,0.0011031627655029297
128,RANDOM,2286547.785673794,0.0005838871002197267
128,RANDOM,2947955.7417257437,0.0007469654083251952
128,RANDOM,2424039.656871833,0.0007557868957519531
128,RANDOM,2008205.3247289115,0.0005888938903808594
128,RANDOM,2427691.5045500104,0.001561880111694336
128,RANDOM,2671044.216002211,0.0009801387786865234
128,RANDOM,3283190.806006276,0.0006120204925537108
128,RANDOM,2431030.547034732,0.0010099411010742188
128,RANDOM,2805616.1529478617,0.001096963882446289
128,RANDOM,2436742.2329778383,0.0010042190551757812
128,RANDOM,2432204.9079133407,0.0007240772247314452
128,RANDOM,2513829.69224924,0.0009429454803466797
128,RANDOM,2206803.0166883417,0.0010919570922851562
128,RANDOM,2891910.014038568,0.0007948875427246094
128,RANDOM,2579899.7495185127,0.0008139610290527344
128,RANDOM,2687190.70133834,0.0011887550354003904
128,RANDOM,2205637.4465035284,0.001010894775390625
128,RANDOM,2725041.5014023557,0.0012660026550292967
128,RANDOM,2119078.8361550905,0.0009877681732177734
128,RANDOM,1990863.621007901,0.0005838871002197267
128,RANDOM,2412396.300017517,0.0005822181701660156
128,RANDOM,2596058.7425943254,0.0009539127349853516
128,RANDOM,2722283.15455158,0.000576019287109375
128,RANDOM,3055248.3317993763,0.0010302066802978516
128,RANDOM,2393092.464774904,0.0007319450378417969
128,RANDOM,3368789.1665745117,0.0009868144989013672
128,RANDOM,3199046.5449677506,0.000993967056274414
128,RANDOM,2363290.372149456,0.0010230541229248047
128,RANDOM,2318420.674823342,0.001024007797241211
128,RANDOM,2689411.01980292,0.0010221004486083984
128,RANDOM,3011106.566171004,0.0007779598236083983
128,RANDOM,2886256.4914685762,0.0009431838989257812
128,RANDOM,2615755.1582796085,0.0005769729614257812
128,RANDOM,2939580.0760213286,0.0005681514739990233
128,RANDOM,2875945.2215065937,0.0005779266357421875
128,RANDOM,2121185.8560284157,0.001009225845336914
128,RANDOM,2716095.2828345187,0.000978231430053711
128,RANDOM,2760702.7246578783,0.0005769729614257812
128,RANDOM,2659271.0269664545,0.0010318756103515623
128,RANDOM,2797984.5836413275,0.0005698204040527344
128,RANDOM,2410476.2173061483,0.0005848407745361327
128,RANDOM,2694646.7294718446,0.0010099411010742188
128,RANDOM,2812552.302535281,0.0010159015655517578
128,RANDOM,2605338.583133985,0.0008029937744140625
128,RANDOM,3269821.7877936927,0.0009989738464355467
128,RANDOM,2193066.530477485,0.0006070137023925781
128,RANDOM,3029567.6902743937,0.0010569095611572266
128,RANDOM,2755334.3851614557,0.0010139942169189453
128,RANDOM,2297656.0711839404,0.0010519027709960938
128,RANDOM,2892474.93621461,0.0010230541229248047
128,RANDOM,2501255.4320403133,0.0009980201721191406
128,RANDOM,2668937.7775184573,0.0009889602661132812
128,RANDOM,2682141.858420407,0.0009882450103759766
128,RANDOM,2407290.90401094,0.0009999275207519533
128,RANDOM,2906368.505806866,0.0010211467742919922
128,RANDOM,2752959.5694631315,0.0009329319000244141
128,RANDOM,2463182.9234582908,0.001096963882446289
128,RANDOM,2813561.83944925,0.0009679794311523438
128,RANDOM,2412065.639408907,0.0010249614715576172
128,RANDOM,2558001.5259308564,0.000911712646484375
128,RANDOM,2294804.0984470067,0.0005681514739990233
128,RANDOM,2532477.3408241617,0.0005800724029541017
128,RANDOM,2806197.9718723283,0.0007350444793701173
128,RANDOM,2469511.4364565182,0.0010020732879638672
128,RANDOM,2718249.195202056,0.0009381771087646484
128,RANDOM,2845571.0928554977,0.0006000995635986327
128,RANDOM,2535331.277664935,0.000996112823486328
128,RANDOM,2472640.9961459627,0.0005812644958496094
128,RANDOM,2077206.7870583343,0.0005781650543212892
128,RANDOM,2632773.2723811893,0.0005619525909423828
128,RANDOM,2639329.470846466,0.0006847381591796875
128,RANDOM,2833510.1739144125,0.0005698204040527344
128,RANDOM,2226880.5347665525,0.0009751319885253906
128,RANDOM,2458757.0301995385,0.0005540847778320311
128,RANDOM,3252259.4663708955,0.0010058879852294922
128,RANDOM,2016305.172501913,0.0005817413330078125
128,RANDOM,2846002.9672308094,0.0010371208190917967
128,RANDOM,2847929.6913308543,0.001013040542602539
128,RANDOM,2472745.3015062693,0.0010118484497070312
128,RANDOM,2622241.630753085,0.0009560585021972656
128,RANDOM,2564078.362576929,0.0008180141448974608
128,RANDOM,2979134.815483912,0.0009794235229492188
128,RANDOM,2312812.0427129176,0.0010199546813964844
128,RANDOM,2432057.143452929,0.0010209083557128906
128,RANDOM,2278128.159277994,0.0010199546813964844
128,RANDOM,2317829.1384799737,0.0010170936584472656
128,RANDOM,2527055.343670606,0.0009737014770507812
128,RANDOM,2864536.153978036,0.0010051727294921877
128,RANDOM,2638571.688774106,0.0009007453918457033
128,RANDOM,2523132.698510366,0.0010449886322021484
128,RANDOM,2595789.9614508124,0.001040935516357422
128,RANDOM,2442725.4091517483,0.0009889602661132812
128,RANDOM,2728298.9096009242,0.000993967056274414
128,RANDOM,2636384.5915828673,0.0005800724029541017
128,RANDOM,2822633.7724223775,0.0008182525634765625
128,RANDOM,2944508.294411677,0.0010039806365966797
128,RANDOM,2376194.2543417388,0.0015158653259277346
128,RANDOM,2189226.376910993,0.0005748271942138673
128,RANDOM,3245490.663259136,0.0005812644958496094
128,RANDOM,2593252.965825884,0.0008242130279541017
128,RANDOM,2168624.707689765,0.0009949207305908203
128,RANDOM,2438594.209443005,0.0008709430694580077
128,RANDOM,2794798.1793973567,0.000978231430053711
128,RANDOM,2672938.9948545033,0.0005869865417480469
128,RANDOM,2953206.5102151874,0.0010380744934082033
128,RANDOM,2707480.8107829867,0.0008921623229980469
128,RANDOM,2225551.90580161,0.0010449886322021484
128,RANDOM,3121836.5722230733,0.0005738735198974608
128,RANDOM,2367331.125781441,0.0009381771087646484
128,RANDOM,2778881.3070169683,0.0010340213775634766
128,RANDOM,2654633.427307649,0.0010030269622802734
128,RANDOM,2177414.940748464,0.001040935516357422
128,RANDOM,2387596.488507737,0.00096893310546875
128,RANDOM,2364765.5719385655,0.0010581016540527344
128,RANDOM,2831522.092394785,0.001001119613647461
128,RANDOM,2508885.9738523304,0.000990152359008789
128,RANDOM,2334733.145421741,0.0006880760192871094
128,RANDOM,2481310.291371793,0.0005791187286376952
128,RANDOM,3103254.993080605,0.0008599758148193358
128,RANDOM,2824245.3678191286,0.0005619525909423828
128,RANDOM,2994722.5819644365,0.0005877017974853517
128,RANDOM,2414413.1316109705,0.0005738735198974608
128,RANDOM,2625843.20483035,0.0005557537078857422
128,RANDOM,3008027.0548565118,0.0007760524749755858
128,RANDOM,2858783.8371914565,0.0010268688201904297
128,RANDOM,2767281.082880586,0.0005710124969482423
128,RANDOM,2482141.477395205,0.0005929470062255858
128,RANDOM,2718337.5431871526,0.0010437965393066406
128,RANDOM,2975830.0176726733,0.0009751319885253906
128,RANDOM,3111419.0719403718,0.0005900859832763673
128,RANDOM,2643039.5658106958,0.0005810260772705077
128,RANDOM,2208014.993561904,0.0005669593811035156
128,RANDOM,2859455.548332956,0.0009968280792236328
128,RANDOM,3668846.6119566583,0.0010440349578857422
128,RANDOM,2434764.3086280096,0.0010292530059814453
128,RANDOM,2716926.9277271824,0.0009829998016357422
128,RANDOM,2558732.635728869,0.0006079673767089844
128,RANDOM,2707118.858419484,0.0010218620300292967
128,RANDOM,2365258.756323549,0.0010020732879638672
128,RANDOM,2432485.8927803063,0.001096963882446289
128,RANDOM,2369200.0068363533,0.0005788803100585938
128,RANDOM,2500972.054327718,0.0009860992431640623
128,RANDOM,2962388.2750066794,0.0010077953338623047
128,RANDOM,3095553.148421174,0.001009225845336914
128,RANDOM,2981026.57351956,0.0010192394256591797
128,RANDOM,2509201.7513734284,0.0005810260772705077
128,RANDOM,2588440.168100557,0.0005729198455810548
128,RANDOM,2009269.993069268,0.0009989738464355467
128,RANDOM,2594485.184390366,0.001001119613647461
128,RANDOM,2944165.576909672,0.0010290145874023438
128,RANDOM,2925138.0756297093,0.0008521080017089844
128,RANDOM,2804703.2953578653,0.000823974609375
128,RANDOM,2654952.8152182307,0.0009899139404296877
128,RANDOM,2992384.8032980836,0.0005800724029541017
128,RANDOM,2380191.924204127,0.0005979537963867188
128,RANDOM,2542676.333373847,0.0009930133819580078
128,RANDOM,2864582.2773131,0.0009970664978027344
128,RANDOM,3466651.0999977184,0.0010318756103515623
128,RANDOM,2854546.6932314388,0.0009751319885253906
128,RANDOM,2497765.735567496,0.0005829334259033202
128,RANDOM,2426355.6264849016,0.0005891323089599608
128,RANDOM,2743282.5754506798,0.0007739067077636719
128,RANDOM,2727206.5411241776,0.0009391307830810547
128,RANDOM,2448123.261065991,0.000997304916381836
128,RANDOM,2475756.8664658368,0.0009860992431640623
128,RANDOM,2822796.1579560726,0.0010290145874023438
128,RANDOM,2814183.576596544,0.0010538101196289062
128,RANDOM,2954935.7139103794,0.0006041526794433594
128,RANDOM,2874982.551723102,0.0005831718444824219
128,RANDOM,2851825.0494954223,0.0009663105010986328
128,RANDOM,3095434.009385038,0.0009989738464355467
128,RANDOM,2277257.3032021383,0.0005748271942138673
128,RANDOM,2807638.2062603217,0.0005860328674316406
128,RANDOM,2523636.005494636,0.0007669925689697267
128,RANDOM,2520180.8565488663,0.0007767677307128906
128,RANDOM,2625584.309384845,0.0005860328674316406
128,RANDOM,3317023.3336715363,0.0005588531494140625
128,RANDOM,2149787.306917468,0.0010309219360351562
128,RANDOM,2567008.7810324137,0.0010178089141845703
128,RANDOM,2560029.2613157844,0.0009999275207519533
128,RANDOM,2649349.438538095,0.000997781753540039
128,RANDOM,2916074.9358567167,0.0009849071502685547
128,RANDOM,2404562.865784849,0.0005848407745361327
128,RANDOM,2595112.5952660018,0.0010058879852294922
128,RANDOM,2708332.951072866,0.001013040542602539
128,RANDOM,2264488.858768036,0.0010118484497070312
128,RANDOM,2678928.881450959,0.0009551048278808594
128,RANDOM,2585861.9932622816,0.0005822181701660156
128,RANDOM,2707206.0691504027,0.0010371208190917967
128,RANDOM,2778917.746630633,0.0008289813995361327
128,RANDOM,2987533.2232554737,0.0005941390991210938
128,RANDOM,2517850.8828800074,0.001027822494506836
128,RANDOM,2913686.5445450232,0.0005850791931152344
128,RANDOM,2833962.191340798,0.0005738735198974608
128,RANDOM,2248382.9864388346,0.0005917549133300781
128,RANDOM,2977973.1402323577,0.0009751319885253906
128,RANDOM,2602615.62116624,0.0009968280792236328
128,RANDOM,2084517.967421732,0.0010652542114257812
128,RANDOM,2640850.6049320293,0.0008718967437744142
128,RANDOM,2153790.570019339,0.0005891323089599608
128,RANDOM,2925076.401957693,0.0010020732879638672
128,RANDOM,2790152.167795614,0.0009937286376953123
128,RANDOM,2703597.6399140386,0.0012431144714355467
128,RANDOM,2117500.0711629167,0.0005829334259033202
128,RANDOM,2835854.675727692,0.0005729198455810548
128,RANDOM,3415551.7131409175,0.000576019287109375
128,RANDOM,2850461.9090234432,0.000576019287109375
128,RANDOM,2745937.998515721,0.0009458065032958984
128,RANDOM,2762814.369380351,0.0010120868682861328
128,RANDOM,2657514.2028252752,0.0010039806365966797
128,RANDOM,2607638.99217102,0.0011718273162841795
128,RANDOM,2197764.3564023757,0.0007529258728027344
128,RANDOM,2556980.765243839,0.0009648799896240234
128,RANDOM,2188226.701581263,0.0009670257568359377
128,RANDOM,2397247.549245093,0.0010221004486083984
128,RANDOM,2797274.134155139,0.0010559558868408203
128,RANDOM,2816800.3073204514,0.0009610652923583984
128,RANDOM,2468534.7011337546,0.0006659030914306642
128,RANDOM,2374774.375135813,0.0010540485382080078
128,RANDOM,3107547.1149504217,0.0009810924530029297
128,RANDOM,3641125.2938258494,0.000980854034423828
128,RANDOM,2080775.0549115685,0.0005877017974853517
128,RANDOM,2332138.7931670123,0.0010156631469726562
128,RANDOM,2526753.8778348584,0.0009262561798095703
128,RANDOM,2574056.7128961515,0.0005900859832763673
128,RANDOM,3254469.727534722,0.0010068416595458984
128,RANDOM,2610421.079189428,0.0005939006805419923
128,RANDOM,2777816.596059097,0.0008177757263183594
128,RANDOM,2552285.2228205698,0.001051187515258789
128,RANDOM,2340241.2256790358,0.0014088153839111328
128,RANDOM,2744305.0704935985,0.000576019287109375
128,RANDOM,2844244.5927342065,0.0018413066864013672
128,RANDOM,2858291.720942268,0.000576019287109375
128,RANDOM,2093783.2811408842,0.000997781753540039
128,RANDOM,2206878.876947826,0.0005741119384765625
128,RANDOM,3255812.788193924,0.0010449886322021484
128,RANDOM,2525356.327316808,0.0006339550018310548
128,RANDOM,2644089.653432983,0.0005772113800048827
128,RANDOM,3317299.5448794835,0.0010030269622802734
128,RANDOM,2358607.036276249,0.0009999275207519533
128,RANDOM,2909959.6913380693,0.0009877681732177734
128,RANDOM,1917540.302511336,0.0009889602661132812
128,RANDOM,3145513.002402765,0.0010368824005126953
128,RANDOM,3276131.960947107,0.0005929470062255858
128,RANDOM,2549070.2384900046,0.000579833984375
128,RANDOM,2370476.5185357244,0.0010077953338623047
128,RANDOM,2869305.7036901773,0.001124858856201172
128,RANDOM,2854205.3468476133,0.00102996826171875
128,RANDOM,2963333.589953836,0.0005781650543212892
128,RANDOM,2831805.240364309,0.0010139942169189453
128,RANDOM,2641209.7229018323,0.000980854034423828
128,RANDOM,2199641.4202416213,0.0009999275207519533
128,RANDOM,2931508.9050266705,0.0006079673767089844
128,RANDOM,2568546.790577364,0.0005688667297363281
128,RANDOM,2598304.643169691,0.0010223388671875
128,RANDOM,2563083.0900459127,0.00057220458984375
128,RANDOM,2458709.449379944,0.0009999275207519533
128,RANDOM,1991225.0296866568,0.0006639957427978517
128,RANDOM,2163251.278233389,0.0010259151458740234
128,RANDOM,2882602.7223272715,0.0010297298431396484
128,RANDOM,2708903.84516744,0.0010118484497070312
128,RANDOM,2414401.97642895,0.000986337661743164
128,RANDOM,2514591.9808075028,0.0005929470062255858
128,RANDOM,2678511.335505708,0.0010428428649902344
128,RANDOM,2659548.76570475,0.0009968280792236328
128,RANDOM,2627945.327191895,0.0008070468902587892
128,RANDOM,2413642.487507713,0.0009720325469970703
128,RANDOM,3043458.7247495456,0.0007102489471435548
128,RANDOM,2713467.395266554,0.0010211467742919922
128,RANDOM,2657635.0444775075,0.0010466575622558594
128,RANDOM,3036903.617634248,0.0005817413330078125
128,RANDOM,2706676.6626860597,0.000979900360107422
128,RANDOM,2991165.360271653,0.0009889602661132812
128,RANDOM,3292005.067741217,0.0005679130554199219
128,RANDOM,2736804.954803665,0.000995635986328125
128,RANDOM,2532014.530622418,0.0009870529174804688
128,RANDOM,2550148.238101835,0.0005919933319091798
128,RANDOM,3028862.7237082683,0.0006210803985595702
128,RANDOM,2645336.805187636,0.0009930133819580078
128,RANDOM,2526060.3091311418,0.001019001007080078
128,RANDOM,2675324.73897687,0.0009758472442626953
128,RANDOM,2389482.9772044155,0.0005822181701660156
128,RANDOM,2562614.613392587,0.0008900165557861328
128,RANDOM,2742307.188054451,0.0007088184356689452
128,RANDOM,3190423.1837482555,0.0008921623229980469
128,RANDOM,2768666.96078482,0.0005593299865722656
128,RANDOM,2656196.3885034714,0.000946044921875
128,RANDOM,2468130.2739443714,0.0010688304901123047
128,RANDOM,2539452.279681174,0.0009579658508300779
128,RANDOM,2607102.473794661,0.0005939006805419923
128,RANDOM,2554969.4863721943,0.000904083251953125
128,RANDOM,2522655.6454625647,0.0010287761688232422
128,RANDOM,3282174.652354896,0.001064777374267578
128,RANDOM,2291339.2195073664,0.0007271766662597656
128,RANDOM,2746151.3746811342,0.001018047332763672
128,RANDOM,2647820.2322890786,0.0010056495666503906
128,RANDOM,2562724.5058364216,0.0005691051483154298
128,RANDOM,2644190.3077028287,0.0005598068237304689
128,RANDOM,2681516.0108856424,0.0010058879852294922
128,RANDOM,1950709.9354678816,0.0009741783142089844
128,RANDOM,2648396.9551119567,0.0010669231414794922
128,RANDOM,3213994.4431070983,0.0009469985961914062
128,RANDOM,2520176.7233133544,0.0009598731994628906
128,RANDOM,2946969.737387046,0.000982046127319336
128,RANDOM,2292882.131637687,0.0005550384521484375
128,RANDOM,2609410.741680904,0.0005838871002197267
128,RANDOM,2210628.6604962815,0.0005939006805419923
128,RANDOM,2793271.7509401008,0.0009548664093017578
128,RANDOM,2200097.230608214,0.0005869865417480469
128,RANDOM,2489988.8137708777,0.001020193099975586
128,RANDOM,2582195.8816071027,0.0009810924530029297
128,RANDOM,2364758.371844912,0.0005702972412109375
128,RANDOM,2643774.2413639543,0.0010662078857421877
128,RANDOM,2346452.401977664,0.0010192394256591797
128,RANDOM,3134356.1059958357,0.000978231430053711
128,RANDOM,3127294.9978775713,0.0005891323089599608
128,RANDOM,2974174.315626608,0.0010123252868652344
128,RANDOM,2870619.9027400888,0.0008091926574707031
128,RANDOM,2614980.0470627784,0.0010068416595458984
128,RANDOM,2248438.2301303158,0.0005788803100585938
128,RANDOM,2495166.2211104957,0.0005857944488525392
128,RANDOM,2378524.0321502932,0.0005838871002197267
128,RANDOM,2565052.48899566,0.000576019287109375
128,RANDOM,2034045.3915459209,0.0010330677032470703
128,RANDOM,2830048.385835118,0.0009860992431640623
128,RANDOM,3195914.0671340637,0.0010221004486083984
128,RANDOM,2282156.151243637,0.0006241798400878906
128,RANDOM,2270695.0916437646,0.001041889190673828
128,RANDOM,2987684.200705516,0.0007510185241699219
128,RANDOM,2695988.8201809376,0.0006167888641357423
128,RANDOM,2886573.210325445,0.001100778579711914
128,RANDOM,2424483.762030991,0.001007080078125
128,RANDOM,2535260.953014053,0.0009908676147460938
128,RANDOM,2890991.015241294,0.0010061264038085938
128,RANDOM,2570606.631610456,0.0010039806365966797
128,RANDOM,3029452.2647692263,0.0010082721710205078
128,RANDOM,2374522.9262013696,0.000576019287109375
128,RANDOM,2640903.359714826,0.0009691715240478516
128,RANDOM,2698343.059855645,0.0009930133819580078
128,RANDOM,2488980.86514877,0.0009407997131347656
128,RANDOM,2483832.837400719,0.0012500286102294922
128,RANDOM,2585761.9139370914,0.0005848407745361327
128,RANDOM,2873087.1891770707,0.0006887912750244142
128,RANDOM,2683412.9872357533,0.0005707740783691406
128,RANDOM,2399200.2016054015,0.001065969467163086
128,RANDOM,2712858.5875622085,0.00096893310546875
128,RANDOM,2373784.078570929,0.000579833984375
128,RANDOM,2734403.468831549,0.00098419189453125
128,RANDOM,3233211.1191135133,0.0010149478912353516
128,RANDOM,2720412.615479582,0.0005788803100585938
128,RANDOM,2345477.529210619,0.001026153564453125
128,RANDOM,2123822.443756872,0.0005891323089599608
128,RANDOM,2710425.4967911947,0.0009920597076416016
128,RANDOM,2629505.136083324,0.0010609626770019533
128,RANDOM,2154318.383944757,0.000579833984375
128,RANDOM,2719101.3402233007,0.0009882450103759766
128,RANDOM,2504853.2896359544,0.0010290145874023438
128,RANDOM,3093468.438142795,0.0009930133819580078
128,RANDOM,2935086.918398078,0.000762939453125
128,RANDOM,2619575.455283693,0.0010340213775634766
128,RANDOM,2699277.071333121,0.0005791187286376952
128,RANDOM,2235578.189898221,0.001010894775390625
128,RANDOM,2544710.410507604,0.0005869865417480469
128,RANDOM,2027139.7457171257,0.0009810924530029297
128,RANDOM,3131125.9025643007,0.0006289482116699219
128,RANDOM,2623870.9012659574,0.0005850791931152344
128,RANDOM,2355656.166931785,0.0005729198455810548
128,RANDOM,2841407.505120712,0.001277923583984375
128,RANDOM,2570512.9877205216,0.0012331008911132812
128,RANDOM,2420609.684988362,0.0005731582641601562
128,RANDOM,2867515.5652943267,0.0008881092071533203
128,RANDOM,2619565.1325829444,0.0009949207305908203
128,RANDOM,2576451.586281475,0.0009872913360595703
128,RANDOM,2966111.2546133767,0.0005621910095214844
128,RANDOM,2657452.706381735,0.0005609989166259767
128,RANDOM,3228354.990454091,0.001056671142578125
128,RANDOM,2949380.1767362114,0.0010995864868164062
128,RANDOM,3126013.9362192755,0.00096893310546875
128,RANDOM,3033739.4716264033,0.0005881786346435548
128,RANDOM,2311081.3165457896,0.000996112823486328
128,RANDOM,2360518.437264662,0.0010962486267089844
128,RANDOM,2523916.425933666,0.00098419189453125
128,RANDOM,2762222.8161949655,0.0009791851043701172
128,RANDOM,2352673.114683422,0.0005817413330078125
128,RANDOM,2662002.6330601242,0.001210927963256836
128,RANDOM,2651872.2207161523,0.0010488033294677734
128,RANDOM,2982019.41415754,0.001028299331665039
128,RANDOM,2193090.298140977,0.0009958744049072266
128,RANDOM,2779495.553764072,0.0006320476531982423
128,RANDOM,2647688.8249264928,0.0006248950958251952
128,RANDOM,2739817.8959007217,0.0005860328674316406
128,RANDOM,2505614.9615768325,0.0009870529174804688
128,RANDOM,2732512.9016220183,0.0011448860168457033
128,RANDOM,2885981.593814637,0.001020193099975586
128,RANDOM,2899344.4707514504,0.0009930133819580078
128,RANDOM,2546380.64209851,0.0005619525909423828
128,RANDOM,2529216.674757548,0.0007936954498291017
128,RANDOM,2452629.5689227995,0.0007221698760986327
128,RANDOM,2519078.6522368067,0.0008828639984130859
128,RANDOM,2515912.079048145,0.0008931159973144531
128,RANDOM,2473724.057911457,0.0010290145874023438
128,RANDOM,2760895.123042291,0.0010828971862792967
128,RANDOM,2353746.266217861,0.0010328292846679688
128,RANDOM,2242427.8919345075,0.0005991458892822267
128,RANDOM,2710358.5787370936,0.0006327629089355469
128,RANDOM,2664645.4681164483,0.0005748271942138673
128,RANDOM,2824116.498278151,0.0009732246398925779
128,RANDOM,2502951.0588679397,0.0006330013275146483
128,RANDOM,2520108.510050408,0.00196075439453125
128,RANDOM,2620823.4018328357,0.001007080078125
128,RANDOM,2039999.4260462308,0.0010728836059570312
128,RANDOM,2646894.883663121,0.0010080337524414062
128,RANDOM,3413171.847599888,0.0011699199676513672
128,RANDOM,3067006.9028554517,0.0009367465972900393
128,RANDOM,2283816.081824189,0.0008089542388916017
128,RANDOM,2589811.1594566605,0.0011017322540283203
128,RANDOM,2877874.142394191,0.0010859966278076172
128,RANDOM,2908218.5520046414,0.0005900859832763673
128,RANDOM,2706712.1055671955,0.0010349750518798828
128,RANDOM,2250081.620515936,0.0010309219360351562
128,RANDOM,2268081.4606745755,0.0006432533264160156
128,RANDOM,2696923.653826156,0.0010521411895751953
128,RANDOM,3578917.060894662,0.0010061264038085938
128,RANDOM,2875416.440927118,0.0010218620300292967
128,RANDOM,2379660.2865700945,0.0007731914520263673
128,RANDOM,2832365.9837733926,0.0005590915679931642
128,RANDOM,2430683.1338664074,0.0010058879852294922
128,RANDOM,2233408.258039039,0.0009682178497314453
128,RANDOM,2338755.383127193,0.0007288455963134767
128,RANDOM,2198865.7601900245,0.0010089874267578123
256,RANDOM,5146246.461514475,0.0018901824951171875
256,RANDOM,4972745.525710846,0.0015621185302734375
256,RANDOM,4723084.296851947,0.0020771026611328125
256,RANDOM,4839683.0611581085,0.0011909008026123047
256,RANDOM,5309570.132411052,0.0017001628875732422
256,RANDOM,5220742.920897028,0.0014491081237792967
256,RANDOM,5088287.099550861,0.0013740062713623047
256,RANDOM,4899265.051825958,0.0011591911315917967
256,RANDOM,5436304.072256568,0.0020780563354492188
256,RANDOM,5428838.78474969,0.0020270347595214844
256,RANDOM,4743111.239590086,0.002338886260986328
256,RANDOM,4511684.719179411,0.0021407604217529297
256,RANDOM,5433493.62219774,0.002336025238037109
256,RANDOM,4735890.195774255,0.0011599063873291016
256,RANDOM,5280704.979912663,0.002187967300415039
256,RANDOM,5599974.788538335,0.0019419193267822266
256,RANDOM,5510955.552259902,0.0021619796752929688
256,RANDOM,5063419.882328449,0.0023910999298095703
256,RANDOM,5521570.644700623,0.00208735466003418
256,RANDOM,5055239.533196334,0.0011239051818847656
256,RANDOM,4654142.047285758,0.0019168853759765625
256,RANDOM,5530001.288623624,0.0020189285278320312
256,RANDOM,4810131.486514637,0.0019299983978271484
256,RANDOM,5407489.44063714,0.0019991397857666016
256,RANDOM,5978691.381842103,0.001750946044921875
256,RANDOM,5262921.528450783,0.0011241436004638672
256,RANDOM,5236478.561910559,0.0017380714416503904
256,RANDOM,4812243.9014618,0.0019989013671875
256,RANDOM,6333384.924652574,0.002207040786743164
256,RANDOM,5480022.842122407,0.002315044403076172
256,RANDOM,5194680.140077247,0.0015261173248291016
256,RANDOM,4950098.876764102,0.001992940902709961
256,RANDOM,5803915.9390780935,0.001201152801513672
256,RANDOM,6214322.74981868,0.00115203857421875
256,RANDOM,5308648.123207667,0.0020279884338378906
256,RANDOM,4239787.784046745,0.0015230178833007812
256,RANDOM,4815928.413790676,0.0016472339630126953
256,RANDOM,4779935.355280875,0.0019969940185546875
