size,planner,makespan,time
32,RANDOM,844528.2831874926,0.00031280517578125
32,RANDOM,837272.4236163384,0.00024890899658203125
32,RANDOM,916080.9020307773,0.00013422966003417971
32,RANDOM,796853.740364704,0.00013399124145507812
32,RANDOM,1098088.7887962458,0.00026297569274902344
32,RANDOM,915124.1707889857,0.0002601146697998047
32,RANDOM,794025.0539433158,0.00013494491577148438
32,RANDOM,619243.7522132626,0.000247955322265625
32,RANDOM,784645.6204335039,0.000324249267578125
32,RANDOM,771128.0670335769,0.00024199485778808594
32,RANDOM,876301.0065509584,0.0002429485321044922
32,RANDOM,706752.230149097,0.00013208389282226562
32,RANDOM,787359.485356591,0.00025796890258789057
32,RANDOM,681849.8308817073,0.000247955322265625
32,RANDOM,860305.0012570281,0.00023412704467773443
32,RANDOM,622629.0868081097,0.00026702880859375
32,RANDOM,929979.0062222484,0.00023412704467773443
32,RANDOM,718979.8582863123,0.000244140625
32,RANDOM,754922.2332351492,0.00013589859008789062
32,RANDOM,862284.1086794684,0.0001499652862548828
32,RANDOM,622493.0657981271,0.0002448558807373047
32,RANDOM,1004568.9774934452,0.00025010108947753906
32,RANDOM,869317.8270505888,0.0003199577331542969
32,RANDOM,776430.4712491372,0.00013279914855957029
32,RANDOM,829525.177797419,0.00026082992553710943
32,RANDOM,872538.9396189781,0.00013399124145507812
32,RANDOM,710709.9203558455,0.0001480579376220703
32,RANDOM,839815.3131154875,0.00022983551025390625
32,RANDOM,788241.2918322955,0.00023818016052246094
32,RANDOM,608534.5437496798,0.000244140625
32,RANDOM,714197.6636006973,0.00023818016052246094
32,RANDOM,751964.9628133491,0.00013995170593261721
32,RANDOM,765829.604697778,0.00014495849609375
32,RANDOM,1155459.0149345791,0.00016689300537109375
32,RANDOM,717531.6121564383,0.00014495849609375
32,RANDOM,839615.1044664817,0.00013804435729980471
32,RANDOM,1000829.2533768619,0.00014901161193847656
32,RANDOM,640256.3122808068,0.00013995170593261721
32,RANDOM,764937.0813057134,0.0002460479736328125
32,RANDOM,902427.5285908534,0.00024199485778808594
32,RANDOM,777025.5128922658,0.00024700164794921875
32,RANDOM,913845.9724656736,0.00013494491577148438
32,RANDOM,723550.1094605755,0.00013279914855957029
32,RANDOM,703101.5880436029,0.0001418590545654297
32,RANDOM,625245.050594434,0.00014090538024902344
32,RANDOM,772781.8860861766,0.00013279914855957029
32,RANDOM,858426.2882827963,0.000247955322265625
32,RANDOM,745680.1152512878,0.00014472007751464844
32,RANDOM,763678.347902599,0.00023984909057617188
32,RANDOM,1039518.9526149256,0.00024509429931640625
32,RANDOM,860106.7363327369,0.00023984909057617188
32,RANDOM,806141.0950528473,0.000141143798828125
32,RANDOM,801697.5194972316,0.00024008750915527344
32,RANDOM,973720.1243726255,0.00024700164794921875
32,RANDOM,863545.2301192592,0.00024700164794921875
32,RANDOM,1243010.313643532,0.00025582313537597656
32,RANDOM,712655.8641350366,0.0002510547637939453
32,RANDOM,756818.6511271739,0.00014495849609375
32,RANDOM,777329.8071473916,0.00014209747314453125
32,RANDOM,999358.4070710908,0.00023412704467773443
32,RANDOM,933575.9637803762,0.00013399124145507812
32,RANDOM,1054222.3335434746,0.0002434253692626953
32,RANDOM,533433.2982828342,0.0003211498260498047
32,RANDOM,686736.2723413303,0.00021386146545410162
32,RANDOM,845867.2396269563,0.00025224685668945307
32,RANDOM,854546.174922281,0.00024700164794921875
32,RANDOM,702169.2647214349,0.0002491474151611328
32,RANDOM,991708.4181716822,0.0002498626708984375
32,RANDOM,856546.8504097741,0.00014209747314453125
32,RANDOM,836101.0810570689,0.00015687942504882812
32,RANDOM,852246.5236441956,0.0001480579376220703
32,RANDOM,922644.5218167785,0.00023508071899414062
32,RANDOM,634553.2649232518,0.00024080276489257807
32,RANDOM,854164.2010181011,0.00014519691467285156
32,RANDOM,787817.254044772,0.00024700164794921875
32,RANDOM,772260.2570537423,0.0002720355987548828
32,RANDOM,780551.2182504162,0.00018095970153808596
32,RANDOM,1059626.4759652272,0.00013399124145507812
32,RANDOM,951387.8573717122,0.00013399124145507812
32,RANDOM,695870.8306877732,0.0002448558807373047
32,RANDOM,692531.2011900106,0.00024700164794921875
32,RANDOM,814559.4599060173,0.00023794174194335938
32,RANDOM,988688.3236968449,0.00024700164794921875
32,RANDOM,754678.3823432507,0.00013494491577148438
32,RANDOM,830582.4287458308,0.00013399124145507812
32,RANDOM,696402.302155111,0.0001990795135498047
32,RANDOM,674049.8323318835,0.0001919269561767578
32,RANDOM,838265.5550254246,0.00013589859008789062
32,RANDOM,789288.4940538044,0.0002391338348388672
32,RANDOM,628593.7945979575,0.00013470649719238279
32,RANDOM,791449.5937499892,0.00023484230041503906
32,RANDOM,838962.0277860083,0.00013399124145507812
32,RANDOM,1010756.0737068229,0.00025391578674316406
32,RANDOM,545957.9718313555,0.0002319812774658203
32,RANDOM,851444.5549872816,0.00023984909057617188
32,RANDOM,942114.0589171778,0.00013589859008789062
32,RANDOM,862013.0639374661,0.00024199485778808594
32,RANDOM,577977.1510769026,0.00013279914855957029
32,RANDOM,767087.0385117263,0.00024700164794921875
32,RANDOM,603652.1227527154,0.0001919269561767578
32,RANDOM,843704.8184306365,0.0002460479736328125
32,RANDOM,1077665.238011119,0.0002472400665283203
32,RANDOM,887783.030583309,0.00026297569274902344
32,RANDOM,871551.3367570437,0.00013995170593261721
32,RANDOM,945355.9952954468,0.000431060791015625
32,RANDOM,804271.2828491791,0.00023603439331054688
32,RANDOM,925788.992257443,0.00013613700866699221
32,RANDOM,923851.3455794479,0.0002510547637939453
32,RANDOM,843024.448597363,0.00013422966003417971
32,RANDOM,786106.7794568484,0.00025773048400878906
32,RANDOM,766921.4221982886,0.00014019012451171875
32,RANDOM,782520.7018695762,0.00024080276489257807
32,RANDOM,1008084.6417345252,0.00024199485778808594
32,RANDOM,740039.0890831916,0.00013399124145507812
32,RANDOM,712525.0316716385,0.00013208389282226562
32,RANDOM,772410.1268709395,0.0002460479736328125
32,RANDOM,954763.3646263871,0.0002422332763671875
32,RANDOM,760662.351392963,0.00013613700866699221
32,RANDOM,613052.7028397012,0.00013995170593261721
32,RANDOM,851322.6731554231,0.00013804435729980471
32,RANDOM,710377.0715960064,0.00014209747314453125
32,RANDOM,703905.9398732084,0.0002377033233642578
32,RANDOM,935729.3611182668,0.00025010108947753906
32,RANDOM,907867.1056631308,0.00013709068298339844
32,RANDOM,857479.0630863062,0.0002460479736328125
32,RANDOM,845754.8214948158,0.00024199485778808594
32,RANDOM,915180.0280567241,0.00014519691467285156
32,RANDOM,851515.1192091644,0.00014209747314453125
32,RANDOM,549967.88343602,0.0002460479736328125
32,RANDOM,863456.3734946587,0.0002508163452148437
32,RANDOM,754436.0133838176,0.000270843505859375
32,RANDOM,533888.3928127072,0.00013279914855957029
32,RANDOM,754386.0042108225,0.00024390220642089844
32,RANDOM,797828.081434496,0.0002377033233642578
32,RANDOM,799046.1109758527,0.00024700164794921875
32,RANDOM,684281.6261715792,0.0002262592315673828
32,RANDOM,741722.2312657983,0.00025391578674316406
32,RANDOM,636864.6303780768,0.00024700164794921875
32,RANDOM,811359.4772481731,0.00026178359985351557
32,RANDOM,807398.0815762838,0.000247955322265625
32,RANDOM,835335.8517418273,0.000141143798828125
32,RANDOM,791731.7382351012,0.0002508163452148437
32,RANDOM,603428.7353968747,0.00024199485778808594
32,RANDOM,856599.6249791072,0.0001819133758544922
32,RANDOM,850134.5674700252,0.00013327598571777344
32,RANDOM,944224.4155829599,0.00025177001953125
32,RANDOM,706200.7323140057,0.0002410411834716797
32,RANDOM,939290.0964227172,0.00013279914855957029
32,RANDOM,782119.9798127316,0.00018978118896484372
32,RANDOM,1042168.9873340193,0.0002548694610595703
32,RANDOM,868296.7937200995,0.0002410411834716797
32,RANDOM,697567.1964566702,0.00013494491577148438
32,RANDOM,557444.9960030749,0.00013494491577148438
32,RANDOM,768062.8741565937,0.0002357959747314453
32,RANDOM,773274.9270003103,0.0001437664031982422
32,RANDOM,619714.2581745222,0.00024890899658203125
32,RANDOM,618259.4441145166,0.00023698806762695312
32,RANDOM,845171.8599455765,0.00014400482177734375
32,RANDOM,637302.5495234991,0.00013399124145507812
32,RANDOM,916225.8372749614,0.0002460479736328125
32,RANDOM,944766.0749978577,0.0002491474151611328
32,RANDOM,739439.2604261901,0.00025010108947753906
32,RANDOM,839788.6874187099,0.00025582313537597656
32,RANDOM,894728.518575093,0.0002448558807373047
32,RANDOM,708582.9026982862,0.0001957416534423828
32,RANDOM,699593.8309302083,0.0002460479736328125
32,RANDOM,849470.70685626,0.00027298927307128906
32,RANDOM,711330.8005119273,0.00024199485778808594
32,RANDOM,895733.0501744483,0.00023603439331054688
32,RANDOM,753350.9425131923,0.0002548694610595703
32,RANDOM,693302.1781457958,0.00024509429931640625
32,RANDOM,678629.5741781463,0.00023984909057617188
32,RANDOM,781679.1310166108,0.00024890899658203125
32,RANDOM,766738.2317500813,0.00025224685668945307
32,RANDOM,763306.1757555256,0.000141143798828125
32,RANDOM,840166.887092573,0.00013208389282226562
32,RANDOM,920280.8300709677,0.0002300739288330078
32,RANDOM,787359.7208687121,0.0001480579376220703
32,RANDOM,837231.5277211923,0.00027227401733398443
32,RANDOM,790941.3094320806,0.00023984909057617188
32,RANDOM,905601.0243728402,0.0002491474151611328
32,RANDOM,1008516.66340368,0.0001437664031982422
32,RANDOM,922607.2693149955,0.0002429485321044922
32,RANDOM,740861.5079715769,0.0002467632293701172
32,RANDOM,754589.8730075377,0.0002510547637939453
32,RANDOM,700459.8012404493,0.00025391578674316406
32,RANDOM,776354.2306124455,0.00013494491577148438
32,RANDOM,769469.8921337888,0.00027608871459960943
32,RANDOM,863655.6507600503,0.00013494491577148438
32,RANDOM,855848.6309129484,0.0002529621124267578
32,RANDOM,1215929.9778815657,0.0002491474151611328
32,RANDOM,704959.0322027096,0.00018715858459472656
32,RANDOM,768031.5835108814,0.0002520084381103516
32,RANDOM,831192.7278572344,0.00014734268188476562
32,RANDOM,1020140.7831826031,0.0002467632293701172
32,RANDOM,1073729.7697455625,0.00024175643920898443
32,RANDOM,1015735.3348698129,0.0002372264862060547
32,RANDOM,780947.7854261886,0.0002510547637939453
32,RANDOM,836052.9107227342,0.000141143798828125
32,RANDOM,541828.6211456688,0.0002491474151611328
32,RANDOM,761585.2830585458,0.00023794174194335938
32,RANDOM,778573.5039098923,0.0004019737243652344
32,RANDOM,776998.7467234945,0.0002300739288330078
32,RANDOM,703041.7674080025,0.0002467632293701172
32,RANDOM,808956.7910049969,0.0002548694610595703
32,RANDOM,782932.5235518208,0.0002498626708984375
32,RANDOM,708393.4408577342,0.00024199485778808594
32,RANDOM,754511.9765965855,0.0002429485321044922
32,RANDOM,904758.2451886014,0.00024390220642089844
32,RANDOM,781148.612936627,0.00019407272338867188
32,RANDOM,817083.5232261687,0.00024080276489257807
32,RANDOM,1009913.9105917248,0.0002429485321044922
32,RANDOM,716412.0306680723,0.00027132034301757807
32,RANDOM,852885.4543474095,0.000141143798828125
32,RANDOM,909475.6278305169,0.00023508071899414062
32,RANDOM,695085.5072566451,0.00013780593872070312
32,RANDOM,695889.6405235725,0.0002529621124267578
32,RANDOM,981907.6356006385,0.0002422332763671875
32,RANDOM,795475.6796304883,0.00025796890258789057
32,RANDOM,790582.4368908694,0.00013399124145507812
32,RANDOM,945085.782646792,0.00014209747314453125
32,RANDOM,937817.4888626065,0.0002338886260986328
32,RANDOM,1026931.3673845828,0.00014090538024902344
32,RANDOM,696621.6510513382,0.0002498626708984375
32,RANDOM,850754.9020461681,0.00025391578674316406
32,RANDOM,863917.8169194402,0.0002498626708984375
32,RANDOM,866678.5192299259,0.00013589859008789062
32,RANDOM,1147498.9339552668,0.00023698806762695312
32,RANDOM,705099.8274863141,0.00013685226440429688
32,RANDOM,693012.5561341773,0.00018310546875
32,RANDOM,686398.5437110789,0.00021791458129882807
32,RANDOM,844068.2962039524,0.00023603439331054688
32,RANDOM,770715.0234380434,0.0002460479736328125
32,RANDOM,938614.9732132794,0.0002429485321044922
32,RANDOM,770423.352589633,0.00023984909057617188
32,RANDOM,762717.9587327255,0.0001838207244873047
32,RANDOM,783929.1615920857,0.00021219253540039065
32,RANDOM,985207.2689469528,0.00026488304138183594
32,RANDOM,848379.6889617413,0.00022482872009277344
32,RANDOM,762810.024408208,0.0002231597900390625
32,RANDOM,860297.228497403,0.00017213821411132812
32,RANDOM,697975.5548034103,0.0003440380096435547
32,RANDOM,695388.2284451651,0.00014209747314453125
32,RANDOM,688010.5391767035,0.00025391578674316406
32,RANDOM,777148.8084532587,0.00025391578674316406
32,RANDOM,767987.6663036451,0.00024199485778808594
32,RANDOM,774143.4679971752,0.0002491474151611328
32,RANDOM,624206.3749469168,0.00013327598571777344
32,RANDOM,873591.9828315588,0.00013899803161621094
32,RANDOM,848798.3542319858,0.0002508163452148437
32,RANDOM,834388.7193423241,0.00013804435729980471
32,RANDOM,930615.8876439279,0.000247955322265625
32,RANDOM,863743.3719055916,0.0001430511474609375
32,RANDOM,976315.9126414612,0.0002548694610595703
32,RANDOM,702622.6707017532,0.00013422966003417971
32,RANDOM,940868.5968779662,0.00024700164794921875
32,RANDOM,843050.0977360217,0.00023818016052246094
32,RANDOM,719693.3223929557,0.0002739429473876953
32,RANDOM,1013047.4418017751,0.00013327598571777344
32,RANDOM,782058.1645477755,0.00023698806762695312
32,RANDOM,702355.6748836007,0.0002548694610595703
32,RANDOM,837889.1325894756,0.0002491474151611328
32,RANDOM,709861.4403111803,0.00023221969604492188
32,RANDOM,926004.1121129442,0.0002429485321044922
32,RANDOM,947991.7692507431,0.00024008750915527344
32,RANDOM,707476.0142894299,0.00024127960205078125
32,RANDOM,765971.2166298402,0.0002491474151611328
32,RANDOM,784984.188303523,0.00013518333435058594
32,RANDOM,675565.9682499182,0.00024080276489257807
32,RANDOM,639782.1340270693,0.00017595291137695312
32,RANDOM,838992.9683849772,0.00024390220642089844
32,RANDOM,708965.7424624803,0.00028586387634277344
32,RANDOM,825112.3868024022,0.00024580955505371094
32,RANDOM,870637.3885822746,0.0003261566162109375
32,RANDOM,697233.6895908904,0.00013518333435058594
32,RANDOM,862994.3615625397,0.00013971328735351562
32,RANDOM,795088.8662465586,0.0002448558807373047
32,RANDOM,1021142.4212429491,0.00013589859008789062
32,RANDOM,760339.1159426116,0.00013685226440429688
32,RANDOM,936372.8851529205,0.00023794174194335938
32,RANDOM,873413.466862215,0.0002460479736328125
32,RANDOM,913693.9420916769,0.000247955322265625
32,RANDOM,677061.560372986,0.00024175643920898443
32,RANDOM,833219.2011773834,0.0002448558807373047
32,RANDOM,768216.3944950141,0.00013303756713867188
32,RANDOM,582427.9414895335,0.0002510547637939453
32,RANDOM,634124.5902515355,0.000247955322265625
32,RANDOM,877363.6819329115,0.0002498626708984375
32,RANDOM,715191.1074101679,0.00013589859008789062
32,RANDOM,771793.9990594866,0.00025606155395507807
32,RANDOM,781700.4209534379,0.00024008750915527344
32,RANDOM,691524.6628285415,0.000141143798828125
32,RANDOM,590376.3859106664,0.0002429485321044922
32,RANDOM,754414.0856534605,0.00027179718017578125
32,RANDOM,1155903.894365836,0.0002508163452148437
32,RANDOM,645126.5749215487,0.000141143798828125
32,RANDOM,718743.9972866421,0.0002520084381103516
32,RANDOM,998091.6347922779,0.00013327598571777344
32,RANDOM,778156.8123322873,0.0002448558807373047
32,RANDOM,847327.3236022808,0.0002658367156982422
32,RANDOM,681883.6986462928,0.0002453327178955078
32,RANDOM,834623.7062745811,0.00013422966003417971
32,RANDOM,942970.9047072548,0.0002639293670654297
32,RANDOM,839983.3403854064,0.0002319812774658203
32,RANDOM,764325.6423232051,0.00025010108947753906
32,RANDOM,791606.6517984299,0.00014328956604003906
32,RANDOM,699802.819821082,0.000247955322265625
32,RANDOM,900977.198832623,0.00025010108947753906
32,RANDOM,711459.0124287242,0.00025010108947753906
32,RANDOM,688912.4967615339,0.00024199485778808594
32,RANDOM,923116.7987884977,0.00013279914855957029
32,RANDOM,700336.1730862211,0.00013279914855957029
32,RANDOM,754774.1387887702,0.00023889541625976557
32,RANDOM,922299.5851076634,0.000247955322265625
32,RANDOM,984216.4397165552,0.0002498626708984375
32,RANDOM,942392.294107389,0.00024890899658203125
32,RANDOM,610121.7345258703,0.00024008750915527344
32,RANDOM,775678.2259241295,0.00022673606872558594
32,RANDOM,619279.4555568666,0.000244140625
32,RANDOM,781271.038984008,0.00025391578674316406
32,RANDOM,1003006.294177994,0.0002491474151611328
32,RANDOM,868417.2008384466,0.00014209747314453125
32,RANDOM,627560.4371506732,0.0002288818359375
32,RANDOM,592666.3687069911,0.0002422332763671875
32,RANDOM,783480.176485813,0.00013327598571777344
32,RANDOM,686110.1078082395,0.00013518333435058594
32,RANDOM,844718.9107167955,0.00025606155395507807
32,RANDOM,1034439.913500027,0.0001468658447265625
32,RANDOM,928155.6252528615,0.0001430511474609375
32,RANDOM,840659.7577590736,0.0002520084381103516
32,RANDOM,851491.3970869527,0.00021505355834960935
32,RANDOM,859990.6533180925,0.00013685226440429688
32,RANDOM,996569.1387647986,0.00023293495178222656
32,RANDOM,714460.8464222726,0.0002157688140869141
32,RANDOM,748911.3618049602,0.00023889541625976557
32,RANDOM,635115.3137650886,0.00013303756713867188
32,RANDOM,784537.9155749318,0.0002460479736328125
32,RANDOM,853383.7326864599,0.00024199485778808594
32,RANDOM,776171.0835482666,0.0002431869506835937
32,RANDOM,675057.7574327086,0.00025129318237304693
32,RANDOM,709066.8383830013,0.00014209747314453125
32,RANDOM,869274.4776325531,0.000141143798828125
32,RANDOM,883090.3481113431,0.00025701522827148443
32,RANDOM,831209.2166990845,0.0002007484436035156
32,RANDOM,705556.6620534674,0.00025320053100585943
32,RANDOM,859542.0510401463,0.00026106834411621094
32,RANDOM,765704.7518587679,0.00014519691467285156
32,RANDOM,695516.3206654731,0.00025701522827148443
32,RANDOM,802117.081605842,0.00014066696166992188
32,RANDOM,716819.4466298899,0.00024890899658203125
32,RANDOM,914849.8552932488,0.0002491474151611328
32,RANDOM,771215.0731826691,0.0001430511474609375
32,RANDOM,605092.0163998102,0.0002491474151611328
32,RANDOM,780169.4261764934,0.0002620220184326172
32,RANDOM,932397.139744833,0.00026488304138183594
