size,planner,makespan,time
16,GA,16318155.327324385,7.049276113510133
16,GA,15644618.453197522,6.710105895996094
16,GA,14337160.485847313,6.5989909172058105
16,GA,17724892.855542004,6.718638181686401
16,GA,15755460.316037335,6.374186038970947
16,GA,15210045.71838648,6.571539878845215
16,GA,15755460.316037335,6.833920001983643
16,GA,17443545.34989848,6.7103588581085205
16,GA,15474112.81039381,6.586327075958253
16,GA,15755460.316037335,6.8138980865478525
16,GA,14911417.799106762,6.552520990371704
16,GA,16880850.33861143,6.597103834152223
16,GA,14911417.799106762,6.814453840255737
16,GA,15192765.304750284,6.4949889183044425
16,GA,16318155.327324385,6.993584156036378
16,GA,14911417.799106762,6.386669158935548
16,GA,17162197.844254956,6.445791959762572
16,GA,14775472.98357544,7.044064044952393
16,GA,14630070.293463238,7.144002199172974
16,GA,13786027.776532665,7.544044017791747
16,GA,15861904.820603045,6.746450901031494
16,GA,16318155.327324385,6.908167839050293
16,GA,15755460.316037335,6.31938099861145
16,GA,14630070.293463238,6.8172359466552725
16,GA,13786027.776532665,6.467087984085082
16,GA,14911417.799106762,6.514888286590576
16,GA,15474112.81039381,7.108788013458253
16,GA,16599502.832967907,6.800323724746704
16,GA,14269244.89325039,6.969247817993164
16,GA,14123613.881358875,6.569000244140625
16,GA,16036807.82168086,6.540186882019043
16,GA,13786027.776532665,7.094038963317871
16,GA,15192765.304750284,6.479317903518678
16,GA,14558186.616169918,6.7358129024505615
16,GA,16036807.82168086,7.0034499168396
16,GA,14775472.98357544,6.603953123092651
16,GA,14911417.799106762,6.8914220333099365
16,GA,17162197.844254956,6.815535068511963
16,GA,18006240.36118553,6.872302055358888
16,GA,16318155.327324385,6.6269707679748535
16,GA,15755460.316037335,7.088823795318604
16,GA,15474112.81039381,7.030591011047362
16,GA,14558186.616169918,6.7272889614105225
16,GA,14927825.426785026,6.66572117805481
16,GA,17162197.844254956,6.477683067321777
16,GA,17443545.34989848,6.566543102264403
16,GA,14269244.89325039,6.7559428215026855
16,GA,14630070.293463238,6.482527256011963
16,GA,14123613.881358875,6.864551305770874
16,GA,15586405.960319655,6.928812980651856
16,GA,14911417.799106762,6.920836925506593
16,GA,15147352.271296568,6.7510108947753915
16,GA,14558186.616169918,6.423731327056885
16,GA,15474112.81039381,6.808725118637085
16,GA,15192765.304750284,6.349133014678955
16,GA,15474112.81039381,6.651087999343872
16,GA,14911417.799106762,6.343360900878906
16,GA,15474112.81039381,6.8414459228515625
16,GA,16318155.327324385,6.923469066619872
16,GA,14911417.799106762,6.7543160915374765
16,GA,16880850.33861143,6.666568994522095
16,GA,14992759.35098096,7.307492971420287
16,GA,16318155.327324385,6.580078125
16,GA,14558186.616169918,6.902092218399048
16,GA,15755460.316037335,6.611918687820435
16,GA,14340900.248764398,6.694211006164551
16,GA,12385322.94211471,6.871190071105957
16,GA,17162197.844254956,6.725820064544678
16,GA,16036807.82168086,6.389409065246582
16,GA,17443545.34989848,6.304687738418579
16,GA,14775472.98357544,6.900583267211914
16,GA,17443545.34989848,6.62262773513794
16,GA,16318155.327324385,7.043349027633668
16,GA,15474112.81039381,6.806483030319214
16,GA,14348722.787819713,6.864260673522949
16,GA,17724892.855542004,6.467561960220338
16,GA,14348722.787819713,6.743091344833374
16,GA,14630070.293463238,6.8881399631500235
16,GA,16036807.82168086,6.9392950534820566
16,GA,17724892.855542004,6.7936999797821045
16,GA,16244986.49385429,6.84959888458252
16,GA,15755460.316037335,6.755506038665772
16,GA,14927825.426785026,6.68185305595398
16,GA,16599502.832967907,6.574851036071777
16,GA,17162197.844254956,6.7841901779174805
16,GA,15474112.81039381,6.659273862838745
16,GA,14067375.28217619,6.917177200317383
16,GA,14708298.58227348,6.440629959106445
16,GA,18287587.866829053,6.6693220138549805
16,GA,13391137.515204215,6.459298849105835
16,GA,14630070.293463238,6.619498014450072
16,GA,14911417.799106762,6.7064950466156015
16,GA,14067375.28217619,6.3408870697021475
16,GA,14630070.293463238,6.801758050918579
16,GA,16880850.33861143,6.465871095657349
16,GA,15192765.304750284,6.771808862686157
16,GA,14895751.15412708,6.540413856506348
16,GA,15586405.960319655,6.605495929718018
16,GA,16880850.33861143,6.611629009246826
16,GA,14927825.426785026,6.726561069488525
16,GA,17162197.844254956,6.969513893127441
16,GA,18006240.36118553,6.474396228790282
16,GA,17162197.844254956,6.347218036651611
16,GA,14067375.28217619,7.0642828941345215
16,GA,16599502.832967907,6.492402076721191
16,GA,16880850.33861143,6.561481952667236
16,GA,16599502.832967907,6.814427137374878
16,GA,14067375.28217619,6.603293895721436
16,GA,14708298.58227348,6.625968933105469
16,GA,17162197.844254956,6.262238025665282
16,GA,15474112.81039381,6.670094728469849
16,GA,13830191.204227302,7.255454063415527
16,GA,14911417.799106762,6.710875988006593
16,GA,14067375.28217619,6.887001991271973
16,GA,16036807.82168086,6.492387771606445
16,GA,14488771.737761935,6.542505979537964
16,GA,14708298.58227348,6.7564330101013175
16,GA,14348722.787819713,6.572729825973512
16,GA,16880850.33861143,6.59357213973999
16,GA,17382909.392441694,6.6062610149383545
16,GA,16036807.82168086,6.760538816452026
16,GA,15755460.316037335,6.972939014434815
16,GA,15366879.115808113,6.361947059631348
16,GA,15755460.316037335,7.070303440093994
16,GA,15192765.304750284,6.627034902572633
16,GA,14775472.98357544,6.403825044631957
16,GA,14911417.799106762,6.662973165512085
16,GA,13830191.204227302,7.182156085968018
16,GA,15147352.271296568,6.856995105743407
16,GA,15755460.316037335,6.527665853500366
16,GA,14348722.787819713,6.628345966339111
16,GA,14630070.293463238,6.59062385559082
16,GA,14927825.426785026,6.702878952026367
16,GA,15192765.304750284,7.176553964614867
16,GA,13906327.513953354,6.54071307182312
16,GA,13786027.776532665,6.868499994277954
16,GA,14630070.293463238,6.6931090354919425
16,GA,16036807.82168086,6.825324058532715
16,GA,15192765.304750284,6.955996036529541
16,GA,15755460.316037335,6.626102924346924
16,GA,18287587.866829053,6.640481948852539
16,GA,16880850.33861143,7.003049850463867
16,GA,15427332.085792,6.796128034591675
16,GA,14630070.293463238,6.753453016281128
16,GA,14067375.28217619,6.6190640926361075
16,GA,15192765.304750284,6.752870082855225
16,GA,15755460.316037335,7.050222158432008
16,GA,14067375.28217619,6.635325908660889
16,GA,15755460.316037335,6.4324798583984375
16,GA,13610664.359715758,6.357514142990112
16,GA,14348722.787819713,6.680221080780028
16,GA,15192765.304750284,7.210326194763184
16,GA,16880850.33861143,6.764925003051758
16,GA,15192765.304750284,6.743631839752197
16,GA,17443545.34989848,6.6793270111083975
16,GA,14630070.293463238,6.465548992156982
16,GA,16880850.33861143,6.415045976638794
16,GA,16880850.33861143,6.824220895767213
16,GA,15755460.316037335,6.845893859863281
16,GA,15192765.304750284,6.915027141571045
16,GA,14911417.799106762,7.102146863937378
16,GA,15474112.81039381,6.705276012420653
16,GA,15366879.115808113,6.512641668319702
16,GA,17443545.34989848,6.946493864059447
16,GA,15474112.81039381,6.6353509426116934
16,GA,18568935.372472577,6.904623031616211
16,GA,16036807.82168086,6.893172025680543
16,GA,15147352.271296568,6.616811990737915
16,GA,15192765.304750284,6.2990760803222665
16,GA,16464513.338365834,6.726118087768555
16,GA,19131630.383759625,6.6701979637146
16,GA,14630070.293463238,6.972599983215332
16,GA,13223332.765245615,6.779527187347412
16,GA,16464513.338365834,6.363209962844849
16,GA,14348722.787819713,6.64729905128479
16,GA,17162197.844254956,6.820852994918822
16,GA,16599502.832967907,7.004802227020264
16,GA,14067375.28217619,6.756779909133911
16,GA,17443545.34989848,6.51403284072876
16,GA,18006240.36118553,6.669479846954347
16,GA,15192765.304750284,6.460254907608032
16,GA,18568935.372472577,6.863739013671875
16,GA,14630070.293463238,6.45932412147522
16,GA,13223332.765245615,6.7388670444488525
16,GA,16599502.832967907,6.580545663833617
16,GA,15474112.81039381,6.591471195220947
16,GA,14630070.293463238,6.851787090301514
16,GA,15755460.316037335,6.773996114730835
16,GA,14630070.293463238,6.671818971633911
16,GA,14630070.293463238,6.969083070755005
16,GA,15755460.316037335,6.483795881271362
16,GA,14911417.799106762,6.383869886398315
16,GA,16513763.922819605,6.747841119766235
16,GA,15474112.81039381,6.9009647369384775
16,GA,16903567.027388927,6.604691028594972
16,GA,15192765.304750284,6.697001934051514
16,GA,15210045.71838648,6.624783992767334
16,GA,16318155.327324385,6.844418048858643
16,GA,15366879.115808113,7.039875268936157
16,GA,15210045.71838648,6.952401876449585
16,GA,14348722.787819713,7.135427951812744
16,GA,16599502.832967907,6.799551010131836
16,GA,14911417.799106762,6.519217252731322
16,GA,14558186.616169918,6.52567982673645
16,GA,14630070.293463238,6.784134864807129
16,GA,15755460.316037335,6.79062294960022
16,GA,14558186.616169918,6.8786470890045175
16,GA,15474112.81039381,6.8183538913726816
16,GA,16599502.832967907,6.559554100036621
16,GA,16318155.327324385,6.670482873916626
16,GA,15755460.316037335,6.4787561893463135
16,GA,16318155.327324385,6.4860970973968515
16,GA,15861904.820603045,6.77540922164917
16,GA,15474112.81039381,6.924143075942992
16,GA,18568935.372472577,6.683563709259032
16,GA,18568935.372472577,6.643139839172362
16,GA,16880850.33861143,7.378724098205566
16,GA,14488771.737761935,7.288268804550171
16,GA,14775472.98357544,6.7562291622161865
16,GA,14123613.881358875,6.443124055862428
16,GA,15474112.81039381,6.821439027786255
16,GA,16036807.82168086,6.317247152328491
16,GA,14348722.787819713,6.659550189971924
16,GA,14630070.293463238,6.861101150512695
16,GA,16599502.832967907,6.765471935272218
16,GA,17443545.34989848,6.936526775360107
16,GA,14348722.787819713,6.372996091842651
16,GA,15755460.316037335,6.5373778343200675
16,GA,14911417.799106762,6.5555381774902335
16,GA,15586405.960319655,6.523903131484985
16,GA,13786027.776532665,6.667908191680907
16,GA,15192765.304750284,6.5404930114746085
16,GA,16880850.33861143,6.58086895942688
16,GA,15474112.81039381,6.8034398555755615
16,GA,15474112.81039381,6.168608903884888
16,GA,14911417.799106762,6.57401704788208
16,GA,16599502.832967907,6.8811190128326425
16,GA,15586405.960319655,6.5762481689453125
16,GA,14911417.799106762,6.4056451320648184
16,GA,15755460.316037335,6.856832981109619
16,GA,17724892.855542004,6.987847089767456
16,GA,14911417.799106762,6.5601937770843515
16,GA,14348722.787819713,6.920938014984131
16,GA,15474112.81039381,6.635329008102418
16,GA,16599502.832967907,6.458453178405763
16,GA,14911417.799106762,6.490263938903809
16,GA,15474112.81039381,6.287777185440064
16,GA,14911417.799106762,6.476789951324463
16,GA,16880850.33861143,6.466931819915772
16,GA,14348722.787819713,6.6454551219940186
16,GA,15474112.81039381,6.6587982177734375
16,GA,14630070.293463238,6.749757766723633
16,GA,17443545.34989848,7.212528944015503
16,GA,13786027.776532665,6.964382886886598
16,GA,16880850.33861143,6.573869705200195
16,GA,14123613.881358875,6.817275285720825
16,GA,15861904.820603045,6.506540060043335
16,GA,15192765.304750284,6.781301975250244
16,GA,14992759.35098096,6.797550916671753
16,GA,14911417.799106762,6.913261890411378
16,GA,14927825.426785026,6.728392839431763
16,GA,15755460.316037335,7.2692601680755615
16,GA,15755460.316037335,7.003762006759644
16,GA,16036807.82168086,6.585022926330566
16,GA,15192765.304750284,6.417398929595947
16,GA,16036807.82168086,6.5705299377441415
16,GA,14488771.737761935,6.972470045089723
16,GA,17724892.855542004,6.971466064453125
16,GA,16513763.922819605,6.566159725189209
16,GA,14348722.787819713,6.5234458446502686
16,GA,15474112.81039381,6.714434146881104
16,GA,15147352.271296568,6.340584993362428
16,GA,15586405.960319655,6.997101068496704
16,GA,14775472.98357544,7.0092689990997314
16,GA,15861904.820603045,6.574448108673097
16,GA,14630070.293463238,6.870755910873412
16,GA,17443545.34989848,7.0092101097106925
16,GA,14067375.28217619,7.107675075531006
16,GA,15192765.304750284,6.758491039276122
16,GA,14067375.28217619,6.675020933151245
16,GA,16318155.327324385,6.5903520584106445
16,GA,13391137.515204215,6.7074949741363525
16,GA,14269244.89325039,6.6180152893066415
16,GA,15755460.316037335,6.851566076278687
16,GA,14630070.293463238,6.68582010269165
16,GA,17162197.844254956,6.765790939331055
16,GA,14348722.787819713,6.537528991699219
16,GA,15861904.820603045,6.885313987731934
16,GA,15755460.316037335,6.411324977874756
16,GA,16464513.338365834,6.866756916046143
16,GA,14911417.799106762,6.775118112564088
16,GA,15474112.81039381,7.14340090751648
16,GA,14927825.426785026,6.5905280113220215
16,GA,14911417.799106762,6.868366718292236
16,GA,15755460.316037335,6.749492883682251
16,GA,14911417.799106762,6.757759094238281
16,GA,15192765.304750284,6.468585014343263
16,GA,15210045.71838648,6.396596193313599
16,GA,14049718.048738848,6.802471876144409
16,GA,17162197.844254956,6.959451198577881
16,GA,17724892.855542004,6.880067825317383
16,GA,18006240.36118553,6.772684097290039
16,GA,13786027.776532665,6.664681911468506
16,GA,16880850.33861143,6.370597839355469
16,GA,17443545.34989848,6.640145778656006
16,GA,14558186.616169918,6.5960540771484375
16,GA,15192765.304750284,6.652968883514403
16,GA,14630070.293463238,6.749903917312622
16,GA,15755460.316037335,6.961469888687134
16,GA,16036807.82168086,6.600090980529785
16,GA,14911417.799106762,6.854360103607178
16,GA,16599502.832967907,6.418652057647705
16,GA,16880850.33861143,6.680857181549072
16,GA,14911417.799106762,6.702751874923706
16,GA,14709554.264700493,6.650323152542113
16,GA,14348722.787819713,6.846902847290039
16,GA,16880850.33861143,6.978574991226196
16,GA,14630070.293463238,6.662511110305786
16,GA,15474112.81039381,6.576031923294067
16,GA,15755460.316037335,6.594892978668213
16,GA,15427332.085792,6.427276134490968
16,GA,16036807.82168086,6.878014802932738
16,GA,15192765.304750284,6.899924278259277
16,GA,14067375.28217619,6.806337118148804
16,GA,16079191.188008565,6.550086259841919
16,GA,15192765.304750284,6.562175989151001
16,GA,15755460.316037335,6.967708826065064
16,GA,15192765.304750284,6.438594102859497
16,GA,15474112.81039381,7.012096166610718
16,GA,15755460.316037335,6.595278024673463
16,GA,15192765.304750284,6.798830032348633
16,GA,14067375.28217619,6.88272500038147
16,GA,14067375.28217619,6.780614137649536
16,GA,14709554.264700493,6.522378921508789
16,GA,15474112.81039381,6.465147972106934
16,GA,15192765.304750284,6.260648012161255
16,GA,17162197.844254956,6.5383689403533936
16,GA,14558186.616169918,6.728009223937987
16,GA,16036807.82168086,6.5874738693237305
16,GA,16036807.82168086,6.723899126052856
16,GA,16318155.327324385,6.712792158126831
16,GA,15755460.316037335,6.875808000564575
16,GA,18006240.36118553,6.793684959411621
16,GA,16036807.82168086,6.311228275299072
16,GA,13610664.359715758,6.726447105407715
16,GA,16599502.832967907,6.610063076019287
16,GA,16880850.33861143,6.5507259368896475
16,GA,14067375.28217619,6.716591119766235
16,GA,14775472.98357544,6.9157540798187265
16,GA,17443545.34989848,6.5615317821502686
16,GA,15192765.304750284,6.382457971572876
16,GA,14488771.737761935,6.6776978969573975
16,GA,15586405.960319655,6.6395208835601816
16,GA,15474112.81039381,6.378381013870238
16,GA,14488771.737761935,6.697510957717896
16,GA,14348722.787819713,6.979584932327271
16,GA,16880850.33861143,6.566547155380249
16,GA,16036807.82168086,6.911980867385863
16,GA,18287587.866829053,6.707942247390747
16,GA,16318155.327324385,6.837779998779298
16,GA,15474112.81039381,6.680397748947144
16,GA,15474112.81039381,6.359629154205322
16,GA,13906327.513953354,6.558016061782838
16,GA,16318155.327324385,6.704952955245973
16,GA,16036807.82168086,6.785355091094972
16,GA,15474112.81039381,6.84500789642334
16,GA,15474112.81039381,6.631661653518678
16,GA,14708298.58227348,6.747616767883301
16,GA,14708298.58227348,6.841686725616455
16,GA,14067375.28217619,6.4885079860687265
16,GA,15755460.316037335,6.865165948867798
16,GA,14348722.787819713,6.7884180545806885
16,GA,13906327.513953354,6.618810176849365
16,GA,14911417.799106762,6.874470949172974
16,GA,16318155.327324385,6.7722108364105225
16,GA,15755460.316037335,7.04784107208252
16,GA,16318155.327324385,6.604579210281372
16,GA,13786027.776532665,6.844429016113281
16,GA,14348722.787819713,6.7935447692871085
16,GA,19412977.88940315,6.661154985427856
16,GA,17724892.855542004,6.482308864593506
16,GA,16599502.832967907,6.608738899230957
16,GA,14630070.293463238,6.871849060058594
16,GA,15474112.81039381,7.256304979324341
16,GA,14123613.881358875,6.5649027824401855
16,GA,15081948.043553667,6.681625843048097
16,GA,16036807.82168086,6.722357034683228
16,GA,17162197.844254956,6.989245891571045
16,GA,16880850.33861143,6.533836126327515
16,GA,16464513.338365834,6.626708984375
16,GA,14630070.293463238,6.426189184188843
16,GA,16318155.327324385,6.9334893226623535
16,GA,14992759.35098096,6.5851051807403564
16,GA,14911417.799106762,6.6473121643066415
16,GA,14630070.293463238,6.6887290477752686
16,GA,17162197.844254956,6.859068155288696
16,GA,15755460.316037335,6.908180952072144
16,GA,14488771.737761935,6.59280800819397
16,GA,15366879.115808113,6.544404029846191
16,GA,13778569.817567546,6.5416808128356925
16,GA,15147352.271296568,6.531296968460082
16,GA,14911417.799106762,6.739502191543579
16,GA,14911417.799106762,6.834378004074098
16,GA,14340900.248764398,6.9021849632263175
16,GA,17162197.844254956,6.3862268924713135
16,GA,15366879.115808113,6.503465175628662
16,GA,15755460.316037335,6.645315885543822
