size,planner,makespan,time
8,RANDOM,10500000.0,0.004484176635742188
8,RANDOM,10875000.0,0.004805803298950195
8,RANDOM,11400000.0,0.004566192626953125
8,RANDOM,11400000.0,0.004626989364624024
8,RANDOM,10425000.0,0.004591226577758789
8,RANDOM,10425000.0,0.004305839538574219
8,RANDOM,10275000.0,0.004422903060913086
8,RANDOM,10875000.0,0.004414081573486328
8,RANDOM,11100000.0,0.004336833953857422
8,RANDOM,10575000.0,0.006103038787841797
8,RANDOM,10875000.0,0.004390239715576172
8,RANDOM,10200000.0,0.004483222961425781
8,RANDOM,10275000.0,0.004548072814941406
8,RANDOM,10950000.0,0.004488945007324219
8,RANDOM,10950000.0,0.004526853561401367
8,RANDOM,11325000.0,0.004739999771118164
8,RANDOM,11775000.0,0.0043792724609375
8,RANDOM,10275000.0,0.005734920501708984
8,RANDOM,10350000.0,0.004606008529663086
8,RANDOM,10650000.0,0.0049591064453125
8,RANDOM,10275000.0,0.004432916641235352
8,RANDOM,10425000.0,0.004589080810546875
8,RANDOM,10650000.0,0.004518985748291016
8,RANDOM,11175000.0,0.00598597526550293
8,RANDOM,11100000.0,0.004506826400756836
8,RANDOM,10800000.0,0.004364013671875
8,RANDOM,10125000.0,0.004556894302368164
8,RANDOM,10725000.0,0.004952192306518555
8,RANDOM,11175000.0,0.004585027694702149
8,RANDOM,10650000.0,0.004536867141723633
8,RANDOM,10350000.0,0.005458831787109375
8,RANDOM,10650000.0,0.004548072814941406
8,RANDOM,10950000.0,0.004562854766845703
8,RANDOM,10350000.0,0.004623174667358398
8,RANDOM,10500000.0,0.004494190216064453
8,RANDOM,11100000.0,0.004492044448852539
8,RANDOM,11025000.0,0.00450897216796875
8,RANDOM,11175000.0,0.004630088806152344
8,RANDOM,11325000.0,0.004358768463134766
8,RANDOM,10425000.0,0.004407167434692383
8,RANDOM,10275000.0,0.004440784454345703
8,RANDOM,11100000.0,0.004394292831420898
8,RANDOM,10575000.0,0.1555180549621582
8,RANDOM,10650000.0,0.004423856735229492
8,RANDOM,10725000.0,0.004892110824584961
8,RANDOM,11025000.0,0.00440216064453125
8,RANDOM,11250000.0,0.005199909210205078
8,RANDOM,10500000.0,0.004587173461914063
8,RANDOM,11175000.0,0.004441976547241211
8,RANDOM,10800000.0,0.004781007766723633
8,RANDOM,10800000.0,0.005282878875732422
8,RANDOM,11625000.0,0.004454851150512695
8,RANDOM,10350000.0,0.004453182220458984
8,RANDOM,10725000.0,0.005307197570800781
8,RANDOM,11100000.0,0.005034923553466797
8,RANDOM,10875000.0,0.004543066024780274
8,RANDOM,10500000.0,0.005501270294189453
8,RANDOM,10350000.0,0.006220102310180664
8,RANDOM,10425000.0,0.005063056945800781
8,RANDOM,10875000.0,0.004483938217163086
8,RANDOM,10275000.0,0.0043849945068359375
8,RANDOM,11100000.0,0.004464149475097656
8,RANDOM,11175000.0,0.004806995391845703
8,RANDOM,11025000.0,0.004550933837890625
8,RANDOM,11025000.0,0.004480838775634766
8,RANDOM,10275000.0,0.004416942596435547
8,RANDOM,10800000.0,0.005141973495483398
8,RANDOM,10200000.0,0.004737138748168945
8,RANDOM,11025000.0,0.004616975784301758
8,RANDOM,11250000.0,0.0044820308685302734
8,RANDOM,10650000.0,0.005006313323974609
8,RANDOM,10125000.0,0.005280971527099609
8,RANDOM,10575000.0,0.004484891891479492
8,RANDOM,10650000.0,0.004542350769042969
8,RANDOM,10800000.0,0.00497889518737793
8,RANDOM,10500000.0,0.004437923431396484
8,RANDOM,11175000.0,0.0043599605560302734
8,RANDOM,10500000.0,0.004539012908935547
8,RANDOM,11175000.0,0.005162954330444336
8,RANDOM,11775000.0,0.004756927490234375
8,RANDOM,11025000.0,0.004649877548217773
8,RANDOM,10200000.0,0.006082057952880859
8,RANDOM,10350000.0,0.00496673583984375
8,RANDOM,11475000.0,0.00442194938659668
8,RANDOM,10875000.0,0.004484891891479492
8,RANDOM,11025000.0,0.004683971405029297
8,RANDOM,10950000.0,0.004831075668334961
8,RANDOM,10425000.0,0.004580020904541016
8,RANDOM,11775000.0,0.004441022872924805
8,RANDOM,10500000.0,0.004727840423583984
8,RANDOM,10800000.0,0.004986047744750977
8,RANDOM,10275000.0,0.004493236541748047
8,RANDOM,10350000.0,0.004536151885986328
8,RANDOM,10800000.0,0.005122661590576172
8,RANDOM,11400000.0,0.004913806915283203
8,RANDOM,10350000.0,0.00435185432434082
8,RANDOM,10350000.0,0.00461268424987793
8,RANDOM,10875000.0,0.00444793701171875
8,RANDOM,10350000.0,0.004976749420166016
8,RANDOM,10500000.0,0.006811857223510742
8,RANDOM,11025000.0,0.004704952239990234
8,RANDOM,10425000.0,0.004637956619262695
8,RANDOM,10500000.0,0.004847049713134766
8,RANDOM,11625000.0,0.005113124847412109
8,RANDOM,10125000.0,0.005687952041625977
8,RANDOM,11775000.0,0.004586935043334961
8,RANDOM,10725000.0,0.004755020141601562
8,RANDOM,10125000.0,0.004715204238891602
8,RANDOM,10725000.0,0.0044863224029541016
8,RANDOM,11400000.0,0.004543066024780274
8,RANDOM,10275000.0,0.005049228668212891
8,RANDOM,11475000.0,0.004426956176757813
8,RANDOM,11700000.0,0.004516124725341797
8,RANDOM,10425000.0,0.004476785659790039
8,RANDOM,11325000.0,0.004884958267211914
8,RANDOM,10875000.0,0.00476527214050293
8,RANDOM,11100000.0,0.004432916641235352
8,RANDOM,10575000.0,0.004396915435791016
8,RANDOM,10725000.0,0.004876852035522461
8,RANDOM,11175000.0,0.004527091979980469
8,RANDOM,10725000.0,0.004345178604125977
8,RANDOM,10725000.0,0.004545688629150391
8,RANDOM,10275000.0,0.005718231201171875
8,RANDOM,10125000.0,0.004995822906494141
8,RANDOM,10725000.0,0.005810976028442383
8,RANDOM,11100000.0,0.00718998908996582
8,RANDOM,10350000.0,0.004760026931762695
8,RANDOM,10425000.0,0.004538297653198242
8,RANDOM,10800000.0,0.0044820308685302734
8,RANDOM,10275000.0,0.004569053649902344
8,RANDOM,10875000.0,0.004825115203857422
8,RANDOM,11775000.0,0.004376888275146484
8,RANDOM,10350000.0,0.004424095153808594
8,RANDOM,10875000.0,0.004356145858764648
8,RANDOM,9975000.0,0.005073785781860352
8,RANDOM,10425000.0,0.004338979721069336
8,RANDOM,11400000.0,0.004681825637817383
8,RANDOM,10200000.0,0.004951000213623047
8,RANDOM,10800000.0,0.005000829696655274
8,RANDOM,10575000.0,0.004485130310058594
8,RANDOM,10425000.0,0.004442930221557617
8,RANDOM,11100000.0,0.004481077194213867
8,RANDOM,11775000.0,0.004989147186279297
8,RANDOM,10125000.0,0.005341053009033203
8,RANDOM,11625000.0,0.004459142684936523
8,RANDOM,10800000.0,0.004805088043212891
8,RANDOM,11325000.0,0.004905939102172852
8,RANDOM,11100000.0,0.004399299621582031
8,RANDOM,10800000.0,0.004698991775512695
8,RANDOM,10875000.0,0.004334211349487305
8,RANDOM,11400000.0,0.005101203918457031
8,RANDOM,10125000.0,0.004594802856445313
8,RANDOM,10725000.0,0.0044748783111572266
8,RANDOM,10350000.0,0.004675865173339844
8,RANDOM,10500000.0,0.004936933517456055
8,RANDOM,10275000.0,0.005473852157592773
8,RANDOM,10350000.0,0.004601001739501953
8,RANDOM,10500000.0,0.005161046981811523
8,RANDOM,10275000.0,0.005859851837158203
8,RANDOM,11550000.0,0.004858970642089844
8,RANDOM,12075000.0,0.004691123962402344
8,RANDOM,11325000.0,0.004575967788696289
8,RANDOM,11250000.0,0.007358074188232422
8,RANDOM,10575000.0,0.004444122314453125
8,RANDOM,11175000.0,0.004374980926513672
8,RANDOM,11100000.0,0.004451990127563477
8,RANDOM,10350000.0,0.004770040512084961
8,RANDOM,11250000.0,0.004565000534057617
8,RANDOM,11475000.0,0.0043888092041015625
8,RANDOM,10800000.0,0.004781246185302734
8,RANDOM,10650000.0,0.004902839660644531
8,RANDOM,10800000.0,0.004719018936157226
8,RANDOM,10650000.0,0.004658937454223633
8,RANDOM,10725000.0,0.004599094390869141
8,RANDOM,10725000.0,0.00493311882019043
8,RANDOM,10575000.0,0.004302740097045898
8,RANDOM,11325000.0,0.004635810852050781
8,RANDOM,11175000.0,0.004501819610595703
8,RANDOM,10650000.0,0.004944801330566406
8,RANDOM,10125000.0,0.00552821159362793
8,RANDOM,10500000.0,0.004499912261962891
8,RANDOM,11400000.0,0.004551887512207031
8,RANDOM,11250000.0,0.005084753036499024
8,RANDOM,10875000.0,0.004600048065185547
8,RANDOM,10800000.0,0.004350900650024414
8,RANDOM,10875000.0,0.00473785400390625
8,RANDOM,10350000.0,0.004914045333862305
8,RANDOM,10725000.0,0.004865169525146484
8,RANDOM,10050000.0,0.004470109939575195
8,RANDOM,10950000.0,0.004403829574584961
8,RANDOM,10650000.0,0.006478071212768555
8,RANDOM,11400000.0,0.004468202590942383
8,RANDOM,11925000.0,0.004580974578857422
8,RANDOM,10275000.0,0.004641056060791016
8,RANDOM,10200000.0,0.005676984786987305
8,RANDOM,10650000.0,0.004421710968017578
8,RANDOM,10800000.0,0.004576921463012695
8,RANDOM,10800000.0,0.004703044891357422
8,RANDOM,10650000.0,0.0056610107421875
8,RANDOM,10725000.0,0.004577875137329102
8,RANDOM,11325000.0,0.004483222961425781
8,RANDOM,10800000.0,0.004656076431274414
8,RANDOM,10425000.0,0.00536799430847168
8,RANDOM,10800000.0,0.004791021347045898
8,RANDOM,11025000.0,0.004320859909057617
8,RANDOM,10650000.0,0.004529237747192383
8,RANDOM,11100000.0,0.004797220230102539
8,RANDOM,10350000.0,0.004782915115356445
8,RANDOM,10350000.0,0.00446319580078125
8,RANDOM,10800000.0,0.00448298454284668
8,RANDOM,10950000.0,0.004951953887939453
8,RANDOM,10725000.0,0.004335880279541016
8,RANDOM,11025000.0,0.004484176635742188
8,RANDOM,10650000.0,0.004436969757080078
8,RANDOM,10950000.0,0.005075931549072266
8,RANDOM,10125000.0,0.004521369934082031
8,RANDOM,10575000.0,0.005092144012451172
8,RANDOM,10425000.0,0.00450897216796875
8,RANDOM,10425000.0,0.004999160766601562
8,RANDOM,10725000.0,0.004396915435791016
8,RANDOM,12675000.0,0.004498004913330078
8,RANDOM,10800000.0,0.004422903060913086
8,RANDOM,10500000.0,0.00493621826171875
8,RANDOM,11025000.0,0.004588127136230469
8,RANDOM,10350000.0,0.004393815994262695
8,RANDOM,10500000.0,0.004745006561279297
8,RANDOM,10350000.0,0.004944086074829102
8,RANDOM,10575000.0,0.004467964172363281
8,RANDOM,10725000.0,0.004560232162475586
8,RANDOM,10575000.0,0.004644870758056641
8,RANDOM,10875000.0,0.004996776580810547
8,RANDOM,10950000.0,0.004877805709838867
8,RANDOM,11625000.0,0.004695653915405274
8,RANDOM,10950000.0,0.004362106323242188
8,RANDOM,10200000.0,0.005915164947509766
8,RANDOM,10800000.0,0.004374980926513672
8,RANDOM,11400000.0,0.004713058471679688
8,RANDOM,10875000.0,0.0043792724609375
8,RANDOM,10650000.0,0.004982948303222656
8,RANDOM,10500000.0,0.004590749740600586
8,RANDOM,10800000.0,0.004373073577880859
8,RANDOM,10650000.0,0.004521846771240234
8,RANDOM,11475000.0,0.004878997802734375
8,RANDOM,11250000.0,0.004364967346191406
8,RANDOM,10650000.0,0.004654884338378906
8,RANDOM,11625000.0,0.004877805709838867
8,RANDOM,11100000.0,0.006398200988769531
8,RANDOM,10275000.0,0.004916906356811523
8,RANDOM,11100000.0,0.004414081573486328
8,RANDOM,10500000.0,0.00432586669921875
8,RANDOM,10875000.0,0.004843950271606445
8,RANDOM,10875000.0,0.004395961761474609
8,RANDOM,11250000.0,0.004539012908935547
8,RANDOM,11475000.0,0.004385948181152344
8,RANDOM,10650000.0,0.004904270172119141
8,RANDOM,10575000.0,0.004745960235595703
8,RANDOM,12300000.0,0.004359006881713867
8,RANDOM,11025000.0,0.00441288948059082
8,RANDOM,11175000.0,0.004754066467285156
8,RANDOM,10725000.0,0.004474163055419922
8,RANDOM,11175000.0,0.006023883819580078
8,RANDOM,10200000.0,0.004618167877197266
8,RANDOM,10875000.0,0.004914760589599609
8,RANDOM,10650000.0,0.004351377487182617
8,RANDOM,10875000.0,0.004661321640014648
8,RANDOM,10950000.0,0.004478931427001953
8,RANDOM,10200000.0,0.18570494651794436
8,RANDOM,10575000.0,0.005028009414672852
8,RANDOM,10800000.0,0.004348039627075195
8,RANDOM,10500000.0,0.004544973373413086
8,RANDOM,10875000.0,0.0048980712890625
8,RANDOM,10875000.0,0.004407882690429688
8,RANDOM,10500000.0,0.004617929458618164
8,RANDOM,11025000.0,0.004440784454345703
8,RANDOM,11475000.0,0.004826068878173828
8,RANDOM,11175000.0,0.004335165023803711
8,RANDOM,10800000.0,0.005125999450683594
8,RANDOM,10575000.0,0.004698991775512695
8,RANDOM,10725000.0,0.0052337646484375
8,RANDOM,10125000.0,0.004328250885009766
8,RANDOM,10200000.0,0.004463911056518555
8,RANDOM,10800000.0,0.004645109176635742
8,RANDOM,11025000.0,0.005080223083496094
8,RANDOM,10350000.0,0.004410266876220703
8,RANDOM,11250000.0,0.005959033966064453
8,RANDOM,10350000.0,0.004473686218261719
8,RANDOM,11100000.0,0.005014181137084961
8,RANDOM,10350000.0,0.006391763687133789
8,RANDOM,10275000.0,0.004795074462890625
8,RANDOM,10650000.0,0.004572868347167969
8,RANDOM,11400000.0,0.005036115646362305
8,RANDOM,10500000.0,0.004751205444335938
8,RANDOM,10875000.0,0.004407167434692383
8,RANDOM,10575000.0,0.004647731781005859
8,RANDOM,10725000.0,0.004806280136108398
8,RANDOM,10425000.0,0.004509925842285156
8,RANDOM,10425000.0,0.004613161087036133
8,RANDOM,10575000.0,0.004670858383178711
8,RANDOM,10425000.0,0.004741191864013672
8,RANDOM,10875000.0,0.004861116409301758
8,RANDOM,10425000.0,0.004502058029174805
8,RANDOM,10125000.0,0.004426956176757813
8,RANDOM,10350000.0,0.004945039749145508
8,RANDOM,11925000.0,0.004348039627075195
8,RANDOM,11175000.0,0.004668951034545898
8,RANDOM,11475000.0,0.004467964172363281
8,RANDOM,10500000.0,0.005528926849365234
8,RANDOM,10200000.0,0.004415988922119141
8,RANDOM,11175000.0,0.004419803619384766
8,RANDOM,10350000.0,0.0044558048248291016
8,RANDOM,10650000.0,0.004860162734985352
8,RANDOM,10875000.0,0.004545927047729492
8,RANDOM,11175000.0,0.004575967788696289
8,RANDOM,9900000.0,0.004400968551635742
8,RANDOM,10875000.0,0.005045890808105469
8,RANDOM,11100000.0,0.004714012145996094
8,RANDOM,10725000.0,0.004364967346191406
8,RANDOM,10725000.0,0.004520893096923828
8,RANDOM,10725000.0,0.004704952239990234
8,RANDOM,10575000.0,0.004500150680541992
8,RANDOM,10650000.0,0.004487991333007813
8,RANDOM,11850000.0,0.004403829574584961
8,RANDOM,11250000.0,0.004829883575439453
8,RANDOM,10800000.0,0.004631996154785156
8,RANDOM,10275000.0,0.004504919052124024
8,RANDOM,10725000.0,0.004496335983276367
8,RANDOM,10500000.0,0.004935979843139648
8,RANDOM,9750000.0,0.004441976547241211
8,RANDOM,11100000.0,0.005255937576293945
8,RANDOM,11175000.0,0.00434422492980957
8,RANDOM,10875000.0,0.005134820938110352
8,RANDOM,10650000.0,0.004514932632446289
8,RANDOM,10650000.0,0.004505157470703125
8,RANDOM,10125000.0,0.005260229110717773
8,RANDOM,10275000.0,0.004812002182006836
8,RANDOM,10425000.0,0.005213737487792969
8,RANDOM,10050000.0,0.004491090774536133
8,RANDOM,10500000.0,0.004719734191894531
8,RANDOM,11025000.0,0.004704952239990234
8,RANDOM,10650000.0,0.0052032470703125
8,RANDOM,10800000.0,0.004889011383056641
8,RANDOM,10425000.0,0.004526138305664063
8,RANDOM,10425000.0,0.004724979400634766
8,RANDOM,10650000.0,0.005525112152099609
8,RANDOM,11025000.0,0.004588842391967773
8,RANDOM,11175000.0,0.004477024078369141
8,RANDOM,10575000.0,0.005915164947509766
8,RANDOM,11850000.0,0.004411220550537109
8,RANDOM,10575000.0,0.004456996917724609
8,RANDOM,10800000.0,0.00449681282043457
8,RANDOM,11775000.0,0.004835844039916992
8,RANDOM,12150000.0,0.004562854766845703
8,RANDOM,10425000.0,0.004643678665161133
8,RANDOM,10875000.0,0.004852056503295898
8,RANDOM,10875000.0,0.004688024520874024
8,RANDOM,11100000.0,0.004574060440063477
8,RANDOM,9975000.0,0.004549026489257813
8,RANDOM,11925000.0,0.004590272903442383
8,RANDOM,11100000.0,0.004793167114257813
8,RANDOM,10350000.0,0.00458073616027832
8,RANDOM,11025000.0,0.004423856735229492
8,RANDOM,10650000.0,0.004430055618286133
8,RANDOM,11025000.0,0.004754304885864258
8,RANDOM,11625000.0,0.004527091979980469
8,RANDOM,10500000.0,0.00449824333190918
8,RANDOM,10500000.0,0.004517793655395508
8,RANDOM,11175000.0,0.005029916763305664
8,RANDOM,10500000.0,0.005446910858154297
8,RANDOM,11850000.0,0.00447392463684082
8,RANDOM,10500000.0,0.0044400691986083984
8,RANDOM,11100000.0,0.004663944244384766
8,RANDOM,10500000.0,0.004441976547241211
8,RANDOM,10575000.0,0.00449824333190918
8,RANDOM,10425000.0,0.004477977752685547
8,RANDOM,10875000.0,0.004709959030151367
8,RANDOM,11175000.0,0.004497051239013672
8,RANDOM,11025000.0,0.004484891891479492
8,RANDOM,11100000.0,0.004733800888061523
8,RANDOM,10425000.0,0.004732847213745117
8,RANDOM,10875000.0,0.005018949508666992
8,RANDOM,10950000.0,0.004474163055419922
8,RANDOM,10425000.0,0.004437923431396484
8,RANDOM,10650000.0,0.004842996597290039
8,RANDOM,11850000.0,0.004818916320800781
8,RANDOM,11625000.0,0.004478931427001953
8,RANDOM,10275000.0,0.004355907440185547
8,RANDOM,10200000.0,0.004940032958984375
8,RANDOM,10425000.0,0.005209207534790039
8,RANDOM,10800000.0,0.004508018493652344
8,RANDOM,11475000.0,0.004590034484863281
8,RANDOM,10500000.0,0.0053558349609375
8,RANDOM,10725000.0,0.004453897476196289
8,RANDOM,10350000.0,0.004673957824707031
8,RANDOM,11325000.0,0.004621028900146484
8,RANDOM,10275000.0,0.004951953887939453
8,RANDOM,11025000.0,0.004481792449951172
8,RANDOM,10800000.0,0.004654169082641602
8,RANDOM,10425000.0,0.008819103240966797
8,RANDOM,11850000.0,0.005389213562011719
8,RANDOM,10725000.0,0.004639863967895508
8,RANDOM,11625000.0,0.004366874694824219
8,RANDOM,10425000.0,0.004839897155761719
8,RANDOM,10875000.0,0.004693984985351562
8,RANDOM,11250000.0,0.00467681884765625
8,RANDOM,10350000.0,0.004603147506713867
8,RANDOM,11550000.0,0.004328012466430664
8,RANDOM,10575000.0,0.004848957061767578
8,RANDOM,10350000.0,0.004485130310058594
8,RANDOM,11100000.0,0.004628896713256836
8,RANDOM,10500000.0,0.005050897598266602
8,RANDOM,11250000.0,0.004676103591918945
8,RANDOM,10425000.0,0.004595041275024414
8,RANDOM,10575000.0,0.004392862319946289
8,RANDOM,10575000.0,0.004581689834594727
8,RANDOM,10275000.0,0.004767894744873047
8,RANDOM,10500000.0,0.004659175872802734
8,RANDOM,11475000.0,0.004489898681640625
8,RANDOM,11025000.0,0.004550933837890625
8,RANDOM,10650000.0,0.004842996597290039
8,RANDOM,10950000.0,0.005452156066894531
8,RANDOM,10425000.0,0.004662990570068359
8,RANDOM,10800000.0,0.004330873489379883
8,RANDOM,10800000.0,0.004971027374267578
8,RANDOM,10275000.0,0.004466772079467773
8,RANDOM,10500000.0,0.004520893096923828
8,RANDOM,10275000.0,0.004634857177734375
8,RANDOM,10350000.0,0.004781961441040039
8,RANDOM,10725000.0,0.004613876342773438
8,RANDOM,10125000.0,0.004536151885986328
8,RANDOM,10800000.0,0.0043849945068359375
8,RANDOM,10500000.0,0.004708766937255859
8,RANDOM,10500000.0,0.004759073257446289
8,RANDOM,10050000.0,0.004308938980102539
8,RANDOM,11550000.0,0.004419088363647461
8,RANDOM,11400000.0,0.004935026168823242
8,RANDOM,10425000.0,0.004377126693725586
8,RANDOM,10275000.0,0.004348039627075195
8,RANDOM,10500000.0,0.004864931106567383
8,RANDOM,10875000.0,0.005113124847412109
8,RANDOM,11400000.0,0.004499912261962891
8,RANDOM,10950000.0,0.004677057266235352
8,RANDOM,11250000.0,0.004816770553588867
8,RANDOM,11250000.0,0.008745908737182617
8,RANDOM,11025000.0,0.007160186767578125
8,RANDOM,10500000.0,0.004537105560302734
8,RANDOM,10950000.0,0.004597902297973633
8,RANDOM,11475000.0,0.00494694709777832
8,RANDOM,10425000.0,0.004364967346191406
8,RANDOM,10950000.0,0.004430055618286133
8,RANDOM,11400000.0,0.004528999328613281
8,RANDOM,11325000.0,0.004940986633300781
8,RANDOM,11625000.0,0.004644870758056641
8,RANDOM,10575000.0,0.004832983016967773
8,RANDOM,10350000.0,0.004446983337402344
8,RANDOM,11325000.0,0.004700183868408203
8,RANDOM,10575000.0,0.005119085311889648
8,RANDOM,10425000.0,0.00446009635925293
8,RANDOM,10875000.0,0.0043239593505859375
8,RANDOM,11325000.0,0.004822731018066406
8,RANDOM,10575000.0,0.004579067230224609
8,RANDOM,10725000.0,0.004470109939575195
8,RANDOM,11025000.0,0.00450587272644043
8,RANDOM,10875000.0,0.004793167114257813
8,RANDOM,11775000.0,0.004498958587646484
8,RANDOM,10875000.0,0.004641056060791016
8,RANDOM,11325000.0,0.004422903060913086
8,RANDOM,10875000.0,0.005372285842895508
8,RANDOM,10950000.0,0.00444483757019043
8,RANDOM,10725000.0,0.004563808441162109
8,RANDOM,10950000.0,0.004506826400756836
8,RANDOM,10650000.0,0.005651950836181641
8,RANDOM,11325000.0,0.004523038864135742
8,RANDOM,10425000.0,0.004697084426879883
8,RANDOM,10725000.0,0.004382133483886719
8,RANDOM,11325000.0,0.005373954772949219
8,RANDOM,10875000.0,0.004523038864135742
8,RANDOM,10425000.0,0.004514932632446289
8,RANDOM,10650000.0,0.004476070404052734
8,RANDOM,11325000.0,0.005076885223388672
8,RANDOM,10875000.0,0.004347801208496094
8,RANDOM,11100000.0,0.004414081573486328
8,RANDOM,10500000.0,0.004655122756958008
8,RANDOM,11025000.0,0.004907131195068359
8,RANDOM,11025000.0,0.006245851516723633
8,RANDOM,10725000.0,0.004434823989868164
8,RANDOM,10950000.0,0.005625724792480469
8,RANDOM,10425000.0,0.005792140960693359
8,RANDOM,11400000.0,0.004755973815917969
8,RANDOM,11025000.0,0.004544973373413086
8,RANDOM,11025000.0,0.00442814826965332
8,RANDOM,10575000.0,0.004812002182006836
8,RANDOM,10575000.0,0.004794836044311523
8,RANDOM,10800000.0,0.004553079605102539
8,RANDOM,11100000.0,0.004560232162475586
8,RANDOM,10425000.0,0.004738092422485352
8,RANDOM,10425000.0,0.005274057388305664
8,RANDOM,10875000.0,0.004719018936157226
8,RANDOM,10875000.0,0.004333019256591797
8,RANDOM,10875000.0,0.005126953125
8,RANDOM,10575000.0,0.004301071166992188
8,RANDOM,10950000.0,0.00450897216796875
8,RANDOM,10650000.0,0.004453897476196289
8,RANDOM,10050000.0,0.004766225814819336
8,RANDOM,10725000.0,0.004780054092407226
8,RANDOM,10800000.0,0.004483938217163086
8,RANDOM,10875000.0,0.004393100738525391
8,RANDOM,10725000.0,0.008867979049682617
8,RANDOM,11700000.0,0.004498958587646484
8,RANDOM,10350000.0,0.004621982574462891
8,RANDOM,11025000.0,0.004810094833374024
8,RANDOM,10575000.0,0.004815340042114258
8,RANDOM,10350000.0,0.004683971405029297
8,RANDOM,10575000.0,0.004907131195068359
8,RANDOM,11325000.0,0.004470109939575195
8,RANDOM,10350000.0,0.005202293395996094
8,RANDOM,10575000.0,0.0045318603515625
8,RANDOM,10575000.0,0.004612922668457031
8,RANDOM,10650000.0,0.004620075225830078
8,RANDOM,10650000.0,0.005115985870361328
8,RANDOM,10575000.0,0.004333972930908203
8,RANDOM,10650000.0,0.004402875900268555
8,RANDOM,10650000.0,0.004505157470703125
8,RANDOM,11250000.0,0.004739761352539063
8,RANDOM,11025000.0,0.004418849945068359
8,RANDOM,10275000.0,0.004551172256469727
8,RANDOM,9975000.0,0.004530191421508789
8,RANDOM,11325000.0,0.005129098892211914
8,RANDOM,10800000.0,0.004485845565795898
8,RANDOM,10950000.0,0.004519939422607422
8,RANDOM,10200000.0,0.0043182373046875
8,RANDOM,10350000.0,0.004927158355712891
8,RANDOM,11550000.0,0.004441022872924805
8,RANDOM,10800000.0,0.004398107528686523
8,RANDOM,11100000.0,0.004646778106689453
8,RANDOM,10425000.0,0.005729198455810547
8,RANDOM,10425000.0,0.004405021667480469
8,RANDOM,10800000.0,0.004476070404052734
8,RANDOM,11850000.0,0.004457950592041016
8,RANDOM,10800000.0,0.004950046539306641
8,RANDOM,10725000.0,0.00452113151550293
8,RANDOM,10950000.0,0.004391193389892578
8,RANDOM,10875000.0,0.004632949829101562
8,RANDOM,10950000.0,0.004854917526245117
8,RANDOM,10425000.0,0.004506111145019531
8,RANDOM,10425000.0,0.004467964172363281
8,RANDOM,11100000.0,0.004508256912231445
8,RANDOM,11025000.0,0.005026102066040039
8,RANDOM,10500000.0,0.004537105560302734
8,RANDOM,10500000.0,0.004510879516601562
8,RANDOM,10800000.0,0.004474163055419922
8,RANDOM,10650000.0,0.004721164703369141
8,RANDOM,11175000.0,0.004504203796386719
8,RANDOM,11025000.0,0.005326032638549805
8,RANDOM,11025000.0,0.00441288948059082
8,RANDOM,10800000.0,0.004954099655151367
8,RANDOM,10350000.0,0.004369258880615234
8,RANDOM,10500000.0,0.004551887512207031
8,RANDOM,11100000.0,0.004532098770141602
8,RANDOM,11100000.0,0.004391193389892578
8,RANDOM,11775000.0,0.004406929016113281
8,RANDOM,10950000.0,0.004637002944946289
8,RANDOM,10950000.0,0.00439906120300293
8,RANDOM,10725000.0,0.004569768905639648
8,RANDOM,12225000.0,0.0044209957122802734
8,RANDOM,11175000.0,0.00453495979309082
8,RANDOM,10425000.0,0.004495859146118164
8,RANDOM,10950000.0,0.004457950592041016
8,RANDOM,10950000.0,0.004568099975585938
8,RANDOM,11325000.0,0.00443577766418457
8,RANDOM,10275000.0,0.004470109939575195
8,RANDOM,10350000.0,0.004786968231201172
8,RANDOM,10275000.0,0.004487037658691406
8,RANDOM,10875000.0,0.004346847534179688
8,RANDOM,10650000.0,0.004574060440063477
8,RANDOM,11250000.0,0.004385948181152344
8,RANDOM,10575000.0,0.004624843597412109
8,RANDOM,10200000.0,0.004293680191040039
8,RANDOM,10500000.0,0.004587173461914063
8,RANDOM,10575000.0,0.004164934158325195
8,RANDOM,10500000.0,0.004184722900390625
8,RANDOM,10125000.0,0.004398822784423828
8,RANDOM,10950000.0,0.004178047180175781
8,RANDOM,10725000.0,0.00450897216796875
8,RANDOM,12750000.0,0.00415492057800293
8,RANDOM,10575000.0,0.004362821578979492
8,RANDOM,10950000.0,0.004099130630493164
8,RANDOM,11100000.0,0.004481077194213867
8,RANDOM,10650000.0,0.004204750061035156
8,RANDOM,10200000.0,0.004492044448852539
8,RANDOM,10425000.0,0.004261970520019531
8,RANDOM,10350000.0,0.004251956939697266
8,RANDOM,10650000.0,0.004240989685058594
8,RANDOM,10725000.0,0.004233121871948242
8,RANDOM,11025000.0,0.004363059997558594
8,RANDOM,10650000.0,0.004142999649047852
8,RANDOM,12150000.0,0.004520893096923828
8,RANDOM,11025000.0,0.004195213317871094
8,RANDOM,10650000.0,0.0045318603515625
8,RANDOM,10950000.0,0.004194021224975586
8,RANDOM,10950000.0,0.004862070083618164
8,RANDOM,10875000.0,0.004214763641357422
8,RANDOM,10575000.0,0.0041351318359375
8,RANDOM,11025000.0,0.004381895065307617
8,RANDOM,11325000.0,0.007637977600097656
8,RANDOM,12000000.0,0.004329919815063477
8,RANDOM,11475000.0,0.004257917404174805
8,RANDOM,10650000.0,0.004364967346191406
